epoch,epoch_loss,split,loss,acc,sample_fn
137,0.0015911893,val,0.005311382,0.9990175610954194,gumbel_soft
137,0.0015911893,test,0.005751465,0.9992173524150268,gumbel_soft
138,0.0012901144,train,0.001356705,0.9999185850074291,gumbel_soft
138,0.0012901144,val,0.006820612,0.999140365958492,gumbel_soft
138,0.0012901144,test,0.006142761,0.9988819320214669,gumbel_soft
139,0.001117485,train,0.0010348372,0.9999592925037145,gumbel_soft
139,0.001117485,val,0.007866295,0.9990789635269557,gumbel_soft
139,0.001117485,test,0.006517924,0.9992173524150268,gumbel_soft
140,0.009327745,train,0.0010296212,0.999972861669143,gumbel_soft
140,0.009327745,val,0.0048685404,0.9992017683900283,gumbel_soft
140,0.009327745,test,0.005209629,0.9992173524150268,gumbel_soft
141,0.0024392428,train,0.0012177385,0.9999321541728576,gumbel_soft
141,0.0024392428,val,0.0070649832,0.9988947562323468,gumbel_soft
141,0.0024392428,test,0.005424259,0.9993291592128801,gumbel_soft
142,0.0009747015,train,0.0009644498,0.9999525079210003,gumbel_soft
142,0.0009747015,val,0.0069157537,0.9990789635269557,gumbel_soft
142,0.0009747015,test,0.00600054,0.9993291592128801,gumbel_soft
143,0.00092713954,train,0.0008796338,0.9999660770864288,gumbel_soft
143,0.00092713954,val,0.0042635,0.9992631708215646,gumbel_soft
143,0.00092713954,test,0.0053739194,0.9992173524150268,gumbel_soft
144,0.0010362121,train,0.0009010746,0.9999592925037145,gumbel_soft
144,0.0010362121,val,0.0038680101,0.9992631708215646,gumbel_soft
144,0.0010362121,test,0.0061242827,0.9993291592128801,gumbel_soft
145,0.0011481747,train,0.0010448993,0.9999253695901433,gumbel_soft
145,0.0011481747,val,0.0064278357,0.9990789635269557,gumbel_soft
145,0.0011481747,test,0.0057054632,0.9992173524150268,gumbel_soft
146,0.0009337693,train,0.00084875384,1.0,gumbel_soft
146,0.0009337693,val,0.0069893817,0.999140365958492,gumbel_soft
146,0.0009337693,test,0.00573692,0.9993291592128801,gumbel_soft
147,0.00088820426,train,0.0049468507,0.9995657867062886,gumbel_soft
147,0.00088820426,val,0.006440823,0.9992631708215646,gumbel_soft
147,0.00088820426,test,0.006607024,0.9993291592128801,gumbel_soft
148,0.0009878597,train,0.0013640475,0.9997896779358586,gumbel_soft
148,0.0009878597,val,0.0065800888,0.9992017683900283,gumbel_soft
148,0.0009878597,test,0.0053890403,0.9992173524150268,gumbel_soft
149,0.0009733934,train,0.00084714475,0.9999864308345715,gumbel_soft
149,0.0009733934,val,0.0043337666,0.9992017683900283,gumbel_soft
149,0.0009733934,test,0.006003788,0.9992732558139535,gumbel_soft
150,0.0008544954,train,0.00078676327,0.9999932154172858,gumbel_soft
150,0.0008544954,val,0.0069371434,0.9990175610954194,gumbel_soft
150,0.0008544954,test,0.005814499,0.9990496422182469,gumbel_soft
151,0.0008095509,train,0.0008118517,0.9999864308345715,gumbel_soft
151,0.0008095509,val,0.0049787383,0.9993245732531009,gumbel_soft
151,0.0008095509,test,0.00520068,0.9993291592128801,gumbel_soft
152,0.00079284055,train,0.0008056572,0.9999660770864288,gumbel_soft
152,0.00079284055,val,0.0038944923,0.9992631708215646,gumbel_soft
152,0.00079284055,test,0.005464463,0.9993291592128801,gumbel_soft
153,0.0007608629,train,0.00082662393,0.9999525079210003,gumbel_soft
153,0.0007608629,val,0.006215178,0.9992631708215646,gumbel_soft
153,0.0007608629,test,0.00609622,0.9993291592128801,gumbel_soft
154,0.00072983035,train,0.0056108437,0.9993758183902899,gumbel_soft
154,0.00072983035,val,0.0067846733,0.999140365958492,gumbel_soft
154,0.00072983035,test,0.0061176023,0.9993291592128801,gumbel_soft
155,0.0009122822,train,0.0012595262,0.9998982312592865,gumbel_soft
155,0.0009122822,val,0.0061532827,0.9992631708215646,gumbel_soft
155,0.0009122822,test,0.004990318,0.9992732558139535,gumbel_soft
156,0.00068806007,train,0.0007192476,0.999972861669143,gumbel_soft
156,0.00068806007,val,0.0042980206,0.999140365958492,gumbel_soft
156,0.00068806007,test,0.0056795934,0.9992732558139535,gumbel_soft
157,0.00075124647,train,0.0007231576,0.9999864308345715,gumbel_soft
157,0.00075124647,val,0.0046714856,0.9992017683900283,gumbel_soft
157,0.00075124647,test,0.0055321325,0.9993291592128801,gumbel_soft
158,0.000770653,train,0.0008028615,0.999972861669143,gumbel_soft
158,0.000770653,val,0.006498643,0.999140365958492,gumbel_soft
158,0.000770653,test,0.004426634,0.9992173524150268,gumbel_soft
159,0.00076411996,train,0.0006998551,0.9999796462518573,gumbel_soft
159,0.00076411996,val,0.0061302716,0.9992631708215646,gumbel_soft
159,0.00076411996,test,0.005517187,0.9992732558139535,gumbel_soft
160,0.00080470415,train,0.0015369852,0.9998168162667155,gumbel_soft
160,0.00080470415,val,0.003939794,0.9993245732531009,gumbel_soft
160,0.00080470415,test,0.0055857343,0.9992732558139535,gumbel_soft
161,0.0008018408,train,0.00064464216,0.9999864308345715,gumbel_soft
161,0.0008018408,val,0.006067365,0.9992631708215646,gumbel_soft
161,0.0008018408,test,0.0052002296,0.9992732558139535,gumbel_soft
162,0.00064020546,train,0.00062827975,0.9999932154172858,gumbel_soft
162,0.00064020546,val,0.0064204745,0.9992017683900283,gumbel_soft
162,0.00064020546,test,0.005070979,0.9992732558139535,gumbel_soft
163,0.0006301282,train,0.0006278076,0.999972861669143,gumbel_soft
163,0.0006301282,val,0.005072906,0.9992631708215646,gumbel_soft
163,0.0006301282,test,0.0053597493,0.9993291592128801,gumbel_soft
164,0.00061372406,train,0.0007127305,0.9999457233382861,gumbel_soft
164,0.00061372406,val,0.006412109,0.9992631708215646,gumbel_soft
164,0.00061372406,test,0.00605382,0.9992732558139535,gumbel_soft
165,0.0026973628,train,0.0006606736,0.9999932154172858,gumbel_soft
165,0.0026973628,val,0.00410281,0.9992017683900283,gumbel_soft
165,0.0026973628,test,0.0060669505,0.9992732558139535,gumbel_soft
166,0.00083146995,train,0.00069333805,0.9999525079210003,gumbel_soft
166,0.00083146995,val,0.006701708,0.9992631708215646,gumbel_soft
166,0.00083146995,test,0.004746184,0.9993291592128801,gumbel_soft
167,0.0006722712,train,0.0014508301,0.9997761087704301,gumbel_soft
167,0.0006722712,val,0.0042839847,0.9992631708215646,gumbel_soft
167,0.0006722712,test,0.0056380886,0.9993291592128801,gumbel_soft
168,0.0008244358,train,0.000666439,0.9999660770864288,gumbel_soft
168,0.0008244358,val,0.0067448486,0.9992631708215646,gumbel_soft
168,0.0008244358,test,0.005352832,0.9992732558139535,gumbel_soft
169,0.00093158113,train,0.000688123,0.9999118004247148,gumbel_soft
169,0.00093158113,val,0.005920657,0.9992017683900283,gumbel_soft
169,0.00093158113,test,0.0046597365,0.9993291592128801,gumbel_soft
170,0.0007163494,train,0.0018185338,0.9997489704395731,gumbel_soft
170,0.0007163494,val,0.006905805,0.999140365958492,gumbel_soft
170,0.0007163494,test,0.0062398966,0.9993291592128801,gumbel_soft
171,0.00061223196,train,0.00063303224,0.9999525079210003,gumbel_soft
171,0.00061223196,val,0.00637522,0.9993245732531009,gumbel_soft
171,0.00061223196,test,0.0052829734,0.9993291592128801,gumbel_soft
172,0.0006343067,train,0.0006459275,0.9999525079210003,gumbel_soft
172,0.0006343067,val,0.0074557615,0.9992631708215646,gumbel_soft
172,0.0006343067,test,0.006481268,0.9991055456171736,gumbel_soft
173,0.00064008223,train,0.0006365569,0.9999592925037145,gumbel_soft
173,0.00064008223,val,0.014362464,0.9950264030455606,gumbel_soft
173,0.00064008223,test,0.0059579024,0.9993291592128801,gumbel_soft
174,0.0005723425,train,0.0057287677,0.9994368796347181,gumbel_soft
174,0.0005723425,val,0.006753088,0.9992631708215646,gumbel_soft
174,0.0005723425,test,0.006834383,0.9993291592128801,gumbel_soft
175,0.0007125554,train,0.000978265,0.9998236008494298,gumbel_soft
175,0.0007125554,val,0.0070289145,0.9987105489377379,gumbel_soft
175,0.0007125554,test,0.0045509473,0.9988819320214669,gumbel_soft
176,0.0006658129,train,0.00055239844,1.0,gumbel_soft
176,0.0006658129,val,0.006479005,0.9992631708215646,gumbel_soft
176,0.0006658129,test,0.005129265,0.9992732558139535,gumbel_soft
177,0.0005681859,train,0.0005154915,0.9999932154172858,gumbel_soft
177,0.0005681859,val,0.004933449,0.9990175610954194,gumbel_soft
177,0.0005681859,test,0.00657504,0.9993291592128801,gumbel_soft
178,0.00052721554,train,0.0004935808,0.9999932154172858,gumbel_soft
178,0.00052721554,val,0.00679167,0.9992631708215646,gumbel_soft
178,0.00052721554,test,0.006319186,0.9993291592128801,gumbel_soft
179,0.0008013815,train,0.00055775477,0.9999592925037145,gumbel_soft
179,0.0008013815,val,0.006588598,0.9992017683900283,gumbel_soft
179,0.0008013815,test,0.0055651264,0.9993291592128801,gumbel_soft
180,0.00057399925,train,0.0005398434,0.9999796462518573,gumbel_soft
180,0.00057399925,val,0.0069711627,0.999140365958492,gumbel_soft
180,0.00057399925,test,0.006303881,0.9993291592128801,gumbel_soft
181,0.0005143773,train,0.00048429432,0.9999796462518573,gumbel_soft
181,0.0005143773,val,0.006784767,0.999140365958492,gumbel_soft
181,0.0005143773,test,0.005472813,0.9993291592128801,gumbel_soft
182,0.00050370855,train,0.000528742,0.9999592925037145,gumbel_soft
182,0.00050370855,val,0.0065044975,0.9992017683900283,gumbel_soft
182,0.00050370855,test,0.005044121,0.9993291592128801,gumbel_soft
183,0.0005613327,train,0.00057133334,0.9999457233382861,gumbel_soft
183,0.0005613327,val,0.005740168,0.9993245732531009,gumbel_soft
183,0.0005613327,test,0.004595849,0.9993291592128801,gumbel_soft
184,0.00050361105,train,0.0005831972,0.9999592925037145,gumbel_soft
184,0.00050361105,val,0.00651801,0.9993245732531009,gumbel_soft
184,0.00050361105,test,0.006619055,0.9993291592128801,gumbel_soft
185,0.00049681566,train,0.00048062336,0.9999932154172858,gumbel_soft
185,0.00049681566,val,0.0066452757,0.9993245732531009,gumbel_soft
185,0.00049681566,test,0.006098289,0.9992732558139535,gumbel_soft
186,0.00049467233,train,0.0005268628,0.9999525079210003,gumbel_soft
186,0.00049467233,val,0.0066433237,0.999140365958492,gumbel_soft
186,0.00049467233,test,0.0050391313,0.9993291592128801,gumbel_soft
187,0.0005376393,train,0.00053869834,0.9999592925037145,gumbel_soft
187,0.0005376393,val,0.006290223,0.9992017683900283,gumbel_soft
187,0.0005376393,test,0.0042868364,0.9993291592128801,gumbel_soft
188,0.0026101265,train,0.00059646537,0.9999864308345715,gumbel_soft
188,0.0026101265,val,0.0045311637,0.9992631708215646,gumbel_soft
188,0.0026101265,test,0.0049733315,0.9992173524150268,gumbel_soft
189,0.011926159,train,0.00568088,0.9999253695901433,gumbel_soft
189,0.011926159,val,0.0115252985,0.9993245732531009,gumbel_soft
189,0.011926159,test,0.010639075,0.9993291592128801,gumbel_soft
190,0.0016487199,train,0.00062215736,0.9999525079210003,gumbel_soft
190,0.0016487199,val,0.0073013892,0.9993245732531009,gumbel_soft
190,0.0016487199,test,0.0062944572,0.9993291592128801,gumbel_soft
191,0.0005457761,train,0.0004620045,0.9999932154172858,gumbel_soft
191,0.0005457761,val,0.0064857593,0.9992017683900283,gumbel_soft
191,0.0005457761,test,0.004962873,0.9993291592128801,gumbel_soft
192,0.00047143752,train,0.00044708443,0.9999864308345715,gumbel_soft
192,0.00047143752,val,0.0068506054,0.9992631708215646,gumbel_soft
192,0.00047143752,test,0.005897742,0.9993291592128801,gumbel_soft
193,0.00043799152,train,0.0047601317,0.9994775871310035,gumbel_soft
193,0.00043799152,val,0.0063845753,0.9992017683900283,gumbel_soft
193,0.00043799152,test,0.0053311833,0.9993291592128801,gumbel_soft
194,0.0014887428,train,0.0005259047,1.0,gumbel_soft
194,0.0014887428,val,0.0063851452,0.9992017683900283,gumbel_soft
194,0.0014887428,test,0.0051175933,0.9993291592128801,gumbel_soft
195,0.00046669142,train,0.00042815757,0.9999932154172858,gumbel_soft
195,0.00046669142,val,0.006961177,0.9992631708215646,gumbel_soft
195,0.00046669142,test,0.0061881905,0.9993291592128801,gumbel_soft
196,0.0004019493,train,0.00043631368,0.9999592925037145,gumbel_soft
196,0.0004019493,val,0.0065780547,0.9992017683900283,gumbel_soft
196,0.0004019493,test,0.0054391967,0.9993291592128801,gumbel_soft
197,0.000414935,train,0.00036938855,1.0,gumbel_soft
197,0.000414935,val,0.007556254,0.999140365958492,gumbel_soft
197,0.000414935,test,0.00615615,0.9993291592128801,gumbel_soft
198,0.00037253162,train,0.00037596174,1.0,gumbel_soft
198,0.00037253162,val,0.0068072374,0.9992017683900283,gumbel_soft
198,0.00037253162,test,0.0050478987,0.9993291592128801,gumbel_soft
199,0.00039632744,train,0.00036274435,1.0,gumbel_soft
199,0.00039632744,val,0.006993173,0.9990175610954194,gumbel_soft
199,0.00039632744,test,0.004948476,0.9993291592128801,gumbel_soft
200,0.00036349002,train,0.0003677545,1.0,gumbel_soft
200,0.00036349002,val,0.0066137994,0.9993245732531009,gumbel_soft
200,0.00036349002,test,0.006165289,0.9993291592128801,gumbel_soft
201,0.000702063,train,0.00041905348,0.9999525079210003,gumbel_soft
201,0.000702063,val,0.006371049,0.9992631708215646,gumbel_soft
201,0.000702063,test,0.0047082994,0.9992732558139535,gumbel_soft
202,0.00042768448,train,0.00045381472,0.9999660770864288,gumbel_soft
202,0.00042768448,val,0.0069062104,0.9990789635269557,gumbel_soft
202,0.00042768448,test,0.0041698813,0.9993291592128801,gumbel_soft
203,0.00040930897,train,0.00040554593,0.9999932154172858,gumbel_soft
203,0.00040930897,val,0.0062178243,0.9993245732531009,gumbel_soft
203,0.00040930897,test,0.0049383533,0.9993291592128801,gumbel_soft
204,0.0006028921,train,0.00039885592,0.9999932154172858,gumbel_soft
204,0.0006028921,val,0.0069487533,0.999140365958492,gumbel_soft
204,0.0006028921,test,0.0047232257,0.9993291592128801,gumbel_soft
205,0.00040223481,train,0.0003447759,1.0,gumbel_soft
205,0.00040223481,val,0.0049159206,0.9992017683900283,gumbel_soft
205,0.00040223481,test,0.0053810664,0.9993291592128801,gumbel_soft
206,0.00034938176,train,0.00032839747,1.0,gumbel_soft
206,0.00034938176,val,0.006580475,0.9992631708215646,gumbel_soft
206,0.00034938176,test,0.0053974553,0.9993291592128801,gumbel_soft
207,0.00046303298,train,0.0003386773,1.0,gumbel_soft
207,0.00046303298,val,0.0072070104,0.9992017683900283,gumbel_soft
207,0.00046303298,test,0.0060343505,0.9993291592128801,gumbel_soft
208,0.0003469399,train,0.00035267224,0.9999864308345715,gumbel_soft
208,0.0003469399,val,0.006771204,0.9993245732531009,gumbel_soft
208,0.0003469399,test,0.0059252116,0.9993291592128801,gumbel_soft
209,0.0003377811,train,0.00033719486,0.9999932154172858,gumbel_soft
209,0.0003377811,val,0.007273983,0.9992017683900283,gumbel_soft
209,0.0003377811,test,0.0069308253,0.9993291592128801,gumbel_soft
210,0.00051534077,train,0.001903885,0.9997082629432876,gumbel_soft
210,0.00051534077,val,0.0071844207,0.999140365958492,gumbel_soft
210,0.00051534077,test,0.0064029503,0.9993291592128801,gumbel_soft
211,0.00033666633,train,0.0012890319,0.999830385432144,gumbel_soft
211,0.00033666633,val,0.0073944875,0.9992017683900283,gumbel_soft
211,0.00033666633,test,0.0063058874,0.9993291592128801,gumbel_soft
212,0.00031549152,train,0.00030005127,1.0,gumbel_soft
212,0.00031549152,val,0.007149489,0.9993245732531009,gumbel_soft
212,0.00031549152,test,0.0063951523,0.9993291592128801,gumbel_soft
213,0.0003184444,train,0.00039460525,0.9999592925037145,gumbel_soft
213,0.0003184444,val,0.007081335,0.9992631708215646,gumbel_soft
213,0.0003184444,test,0.0069865673,0.9993291592128801,gumbel_soft
214,0.00029132474,train,0.00074999634,0.9998439545975725,gumbel_soft
214,0.00029132474,val,0.006988581,0.9992017683900283,gumbel_soft
214,0.00029132474,test,0.0073568593,0.9993291592128801,gumbel_soft
215,0.00028892647,train,0.00028030414,1.0,gumbel_soft
215,0.00028892647,val,0.0069520865,0.9992017683900283,gumbel_soft
215,0.00028892647,test,0.0062845433,0.9993291592128801,gumbel_soft
216,0.00032980926,train,0.00033705967,0.9999796462518573,gumbel_soft
216,0.00032980926,val,0.006952961,0.9992017683900283,gumbel_soft
216,0.00032980926,test,0.005354824,0.9993291592128801,gumbel_soft
217,0.00036790594,train,0.0002871396,1.0,gumbel_soft
217,0.00036790594,val,0.006780647,0.9992631708215646,gumbel_soft
217,0.00036790594,test,0.0057362034,0.9993291592128801,gumbel_soft
218,0.00045088862,train,0.0008703896,0.9996743400297164,gumbel_soft
218,0.00045088862,val,0.007716677,0.9992631708215646,gumbel_soft
218,0.00045088862,test,0.008707837,0.9993291592128801,gumbel_soft
219,0.00056052866,train,0.0059585096,0.9992197729878624,gumbel_soft
219,0.00056052866,val,0.0072794654,0.9992631708215646,gumbel_soft
219,0.00056052866,test,0.0063586803,0.9993291592128801,gumbel_soft
220,0.00031954588,train,0.00036082303,0.9999389387555718,gumbel_soft
220,0.00031954588,val,0.0077859857,0.9990789635269557,gumbel_soft
220,0.00031954588,test,0.0059169624,0.9993291592128801,gumbel_soft
221,0.00027956962,train,0.00029785128,0.9999592925037145,gumbel_soft
221,0.00027956962,val,0.00693241,0.9992631708215646,gumbel_soft
221,0.00027956962,test,0.0063121966,0.9993291592128801,gumbel_soft
222,0.00036019177,train,0.00033527304,0.999972861669143,gumbel_soft
222,0.00036019177,val,0.0063829236,0.9993245732531009,gumbel_soft
222,0.00036019177,test,0.005385294,0.9993291592128801,gumbel_soft
223,0.00047538822,train,0.00035356064,0.9999457233382861,gumbel_soft
223,0.00047538822,val,0.008461962,0.9988333538008105,gumbel_soft
223,0.00047538822,test,0.0045667277,0.9991614490161002,gumbel_soft
224,0.0003095941,train,0.00029886104,0.9999864308345715,gumbel_soft
224,0.0003095941,val,0.0070205415,0.9992017683900283,gumbel_soft
224,0.0003095941,test,0.005682047,0.9993291592128801,gumbel_soft
225,0.00046968064,train,0.00032802334,0.9999660770864288,gumbel_soft
225,0.00046968064,val,0.007655039,0.9990789635269557,gumbel_soft
225,0.00046968064,test,0.00493007,0.9992732558139535,gumbel_soft
226,0.0003851436,train,0.00040402735,0.9999321541728576,gumbel_soft
226,0.0003851436,val,0.0070683453,0.9992017683900283,gumbel_soft
226,0.0003851436,test,0.0058474177,0.9993291592128801,gumbel_soft
227,0.00025888084,train,0.00035976304,0.9999525079210003,gumbel_soft
227,0.00025888084,val,0.0075879414,0.9992017683900283,gumbel_soft
227,0.00025888084,test,0.0060891677,0.9993291592128801,gumbel_soft
228,0.00038005316,train,0.00030746017,0.9999864308345715,gumbel_soft
228,0.00038005316,val,0.0071154498,0.9993245732531009,gumbel_soft
228,0.00038005316,test,0.0061359736,0.9993291592128801,gumbel_soft
229,0.00027847677,train,0.00028181265,0.9999796462518573,gumbel_soft
229,0.00027847677,val,0.0079508815,0.999140365958492,gumbel_soft
229,0.00027847677,test,0.006817685,0.9993291592128801,gumbel_soft
230,0.00027834915,train,0.00024907367,0.999972861669143,gumbel_soft
230,0.00027834915,val,0.0073364927,0.9992017683900283,gumbel_soft
230,0.00027834915,test,0.005791253,0.9993291592128801,gumbel_soft
231,0.00023202777,train,0.00023578423,0.9999932154172858,gumbel_soft
231,0.00023202777,val,0.007468307,0.999140365958492,gumbel_soft
231,0.00023202777,test,0.0056964024,0.9993291592128801,gumbel_soft
232,0.00039672476,train,0.00044535272,0.999884662093858,gumbel_soft
232,0.00039672476,val,0.0075649186,0.9989561586638831,gumbel_soft
232,0.00039672476,test,0.003644542,0.9992173524150268,gumbel_soft
233,0.00040166304,train,0.00024437133,1.0,gumbel_soft
233,0.00040166304,val,0.006846996,0.999140365958492,gumbel_soft
233,0.00040166304,test,0.011637366,0.9964780858676208,gumbel_soft
234,0.00024807948,train,0.00024951375,0.9999796462518573,gumbel_soft
234,0.00024807948,val,0.0075309854,0.999140365958492,gumbel_soft
234,0.00024807948,test,0.005694019,0.9992732558139535,gumbel_soft
235,0.0005560825,train,0.00056949083,0.9998507391802867,gumbel_soft
235,0.0005560825,val,0.008502697,0.9992631708215646,gumbel_soft
235,0.0005560825,test,0.008523773,0.9993291592128801,gumbel_soft
236,0.0005955176,train,0.00040069557,0.9999592925037145,gumbel_soft
236,0.0005955176,val,0.007995681,0.9992631708215646,gumbel_soft
236,0.0005955176,test,0.0053487318,0.9993291592128801,gumbel_soft
237,0.00030901766,train,0.00025286517,0.9999796462518573,gumbel_soft
237,0.00030901766,val,0.007863147,0.9992017683900283,gumbel_soft
237,0.00030901766,test,0.005587631,0.9993291592128801,gumbel_soft
238,0.0002670254,train,0.00047205007,0.9999321541728576,gumbel_soft
238,0.0002670254,val,0.008174554,0.999140365958492,gumbel_soft
238,0.0002670254,test,0.0048447647,0.9992173524150268,gumbel_soft
239,0.00025783267,train,0.00028370254,0.9999457233382861,gumbel_soft
239,0.00025783267,val,0.008314105,0.9992631708215646,gumbel_soft
239,0.00025783267,test,0.0073653716,0.9993291592128801,gumbel_soft
240,0.00023244368,train,0.00021301114,1.0,gumbel_soft
240,0.00023244368,val,0.0077422373,0.9992631708215646,gumbel_soft
240,0.00023244368,test,0.0068989685,0.9993291592128801,gumbel_soft
241,0.00036826587,train,0.00026255497,0.9999864308345715,gumbel_soft
241,0.00036826587,val,0.0074222703,0.9992017683900283,gumbel_soft
241,0.00036826587,test,0.0060783178,0.9993291592128801,gumbel_soft
242,0.00022823137,train,0.00020681493,1.0,gumbel_soft
242,0.00022823137,val,0.007312635,0.9992631708215646,gumbel_soft
242,0.00022823137,test,0.006290124,0.9993291592128801,gumbel_soft
243,0.00021207082,train,0.0001946182,1.0,gumbel_soft
243,0.00021207082,val,0.007245322,0.9992631708215646,gumbel_soft
243,0.00021207082,test,0.0064934366,0.9993291592128801,gumbel_soft
244,0.00019446721,train,0.00019908234,1.0,gumbel_soft
244,0.00019446721,val,0.0070697074,0.9993245732531009,gumbel_soft
244,0.00019446721,test,0.0068069175,0.9993291592128801,gumbel_soft
245,0.00019104539,train,0.00018929467,1.0,gumbel_soft
245,0.00019104539,val,0.0072327503,0.9992631708215646,gumbel_soft
245,0.00019104539,test,0.00631794,0.9993291592128801,gumbel_soft
246,0.00018913634,train,0.0002110178,0.9999660770864288,gumbel_soft
246,0.00018913634,val,0.0072210846,0.9992631708215646,gumbel_soft
246,0.00018913634,test,0.0063609225,0.9993291592128801,gumbel_soft
247,0.00018294566,train,0.00017937846,1.0,gumbel_soft
247,0.00018294566,val,0.007678101,0.9992017683900283,gumbel_soft
247,0.00018294566,test,0.0062009357,0.9993291592128801,gumbel_soft
248,0.00018577075,train,0.0001782875,1.0,gumbel_soft
248,0.00018577075,val,0.0075356243,0.9992631708215646,gumbel_soft
248,0.00018577075,test,0.0060900087,0.9993291592128801,gumbel_soft
249,0.00021890854,train,0.00018585264,1.0,gumbel_soft
249,0.00021890854,val,0.007084284,0.9992631708215646,gumbel_soft
249,0.00021890854,test,0.00581923,0.9993291592128801,gumbel_soft
250,,train,0.00018038764,1.0,argmax
250,,val,0.0075070793,0.999140365958492,argmax
250,,test,0.0060895793,0.9993291592128801,argmax
