epoch,epoch_loss,split,loss,acc,sample_fn
142,0.89279246,train,0.89458853,0.6424511789809042,gumbel_soft
142,0.89279246,val,0.8799707,0.6480649115638316,gumbel_soft
142,0.89279246,test,0.9024231,0.63441905687895,gumbel_soft
143,0.89435756,train,0.90386117,0.6429166093072954,gumbel_soft
143,0.89435756,val,0.9013462,0.6420524195902165,gumbel_soft
143,0.89435756,test,0.93313193,0.6278290930697348,gumbel_soft
144,0.9056249,train,0.9086599,0.639062059561971,gumbel_soft
144,0.9056249,val,0.9065774,0.6409433191290642,gumbel_soft
144,0.9056249,test,0.90456754,0.6327445578782477,gumbel_soft
145,0.9032985,train,0.9044033,0.6423725147003875,gumbel_soft
145,0.9032985,val,0.901361,0.650341486194618,gumbel_soft
145,0.9032985,test,0.92413586,0.6332847188462162,gumbel_soft
146,0.90973127,train,0.907999,0.6397110398762349,gumbel_soft
146,0.90973127,val,0.9077489,0.6390753604576499,gumbel_soft
146,0.90973127,test,0.9123428,0.6314481715551234,gumbel_soft
147,0.9106389,train,0.9220596,0.6357712704936839,gumbel_soft
147,0.9106389,val,0.91632444,0.6402428346272838,gumbel_soft
147,0.9106389,test,0.9614691,0.6252903365202831,gumbel_soft
148,0.91638494,train,0.91526896,0.6393504952571994,gumbel_soft
148,0.91638494,val,0.9243761,0.6401260872103205,gumbel_soft
148,0.91638494,test,0.9324761,0.6291794954896559,gumbel_soft
149,0.9160078,train,0.91334707,0.6396061541688791,gumbel_soft
149,0.9160078,val,0.9177058,0.6381997548304243,gumbel_soft
149,0.9160078,test,0.90808153,0.6354993788148868,gumbel_soft
150,0.91835874,train,0.91698766,0.6376461025126682,gumbel_soft
150,0.91835874,val,0.91122615,0.6408849454205826,gumbel_soft
150,0.91835874,test,0.9361953,0.6248582077459083,gumbel_soft
151,0.940512,train,0.9925743,0.6141254826381377,gumbel_soft
151,0.940512,val,0.9735665,0.6188196836145,gumbel_soft
151,0.940512,test,1.0102148,0.6054124128990439,gumbel_soft
152,0.95534796,train,0.92910045,0.635594275862521,gumbel_soft
152,0.95534796,val,0.9152045,0.6403595820442473,gumbel_soft
152,0.95534796,test,0.9486169,0.622157402906066,gumbel_soft
153,0.9246372,train,0.915597,0.6388719542173887,gumbel_soft
153,0.9246372,val,0.91773266,0.6382581285389061,gumbel_soft
153,0.9246372,test,0.9398522,0.62637065845622,gumbel_soft
154,0.9186248,train,0.91311616,0.6426675057523256,gumbel_soft
154,0.9186248,val,0.90485257,0.6470725585196427,gumbel_soft
154,0.9186248,test,0.92978454,0.6325825095878572,gumbel_soft
155,0.9164852,train,0.91987836,0.6389702845680347,gumbel_soft
155,0.9164852,val,0.92540514,0.6400093397933571,gumbel_soft
155,0.9164852,test,0.94434255,0.6293415437800465,gumbel_soft
156,0.91869396,train,0.91176337,0.6417563111696722,gumbel_soft
156,0.91869396,val,0.90979534,0.6450294787227833,gumbel_soft
156,0.91869396,test,0.9582623,0.6292335115864528,gumbel_soft
157,0.92167515,train,0.9337153,0.6337194438435367,gumbel_soft
157,0.92167515,val,0.9209698,0.6414686825053996,gumbel_soft
157,0.92167515,test,0.9382571,0.6317182520391077,gumbel_soft
158,0.92305124,train,0.91824293,0.6395012684615233,gumbel_soft
158,0.92305124,val,0.91885364,0.6435701360107408,gumbel_soft
158,0.92305124,test,0.9336842,0.6295576081672338,gumbel_soft
159,0.9121151,train,0.91423607,0.63933738454378,gumbel_soft
159,0.9121151,val,0.9174696,0.6422859144241434,gumbel_soft
159,0.9121151,test,0.93919265,0.6252903365202831,gumbel_soft
160,0.9195408,train,0.91923076,0.6390817256321003,gumbel_soft
160,0.9195408,val,0.90406835,0.6434533885937773,gumbel_soft
160,0.9195408,test,0.9476242,0.6248041916491114,gumbel_soft
161,0.920761,train,0.9267257,0.6369512347014363,gumbel_soft
161,0.920761,val,0.901814,0.6459050843500087,gumbel_soft
161,0.920761,test,0.92543715,0.6357154432020742,gumbel_soft
162,0.92682785,train,0.92309576,0.6385966292355798,gumbel_soft
162,0.92682785,val,0.922792,0.6410016928375459,gumbel_soft
162,0.92682785,test,0.937771,0.631934316426295,gumbel_soft
163,0.9197549,train,0.921036,0.6383475256806099,gumbel_soft
163,0.9197549,val,0.92160296,0.6401844609188022,gumbel_soft
163,0.9197549,test,0.9397617,0.6287473667152812,gumbel_soft
164,0.9205407,train,0.91438013,0.6391472791991977,gumbel_soft
164,0.9205407,val,0.90057564,0.6454380946821552,gumbel_soft
164,0.9205407,test,0.9545149,0.6269648355209853,gumbel_soft
165,0.91569173,train,0.9158301,0.6370692311222115,gumbel_soft
165,0.91569173,val,0.91793483,0.6362150487420466,gumbel_soft
165,0.91569173,test,0.9494861,0.6229676443580187,gumbel_soft
166,0.92217356,train,0.92458576,0.6357581597802644,gumbel_soft
166,0.92217356,val,0.9165677,0.6405347031696924,gumbel_soft
166,0.92217356,test,0.9459651,0.6243720628747367,gumbel_soft
167,0.93349296,train,0.9299121,0.6371741168295673,gumbel_soft
167,0.93349296,val,0.9134032,0.6412351876714728,gumbel_soft
167,0.93349296,test,0.95659465,0.6257224652946578,gumbel_soft
168,0.93094283,train,0.92868423,0.637626436442539,gumbel_soft
168,0.93094283,val,0.92176336,0.6400677135018388,gumbel_soft
168,0.93094283,test,0.9549287,0.6296656403608275,gumbel_soft
169,0.92985654,train,0.9284764,0.6375936596589904,gumbel_soft
169,0.92985654,val,0.93045056,0.6386083707897963,gumbel_soft
169,0.92985654,test,0.9605233,0.6277750769729379,gumbel_soft
170,0.9315526,train,0.92739314,0.6373904436009885,gumbel_soft
170,0.9315526,val,0.9187366,0.6395423501255034,gumbel_soft
170,0.9315526,test,0.9416216,0.6322584130070761,gumbel_soft
171,0.93272644,train,0.92852104,0.6354303919447777,gumbel_soft
171,0.93272644,val,0.9225314,0.6392504815830949,gumbel_soft
171,0.93272644,test,0.9511411,0.6259385296818452,gumbel_soft
172,0.93171585,train,0.92632836,0.6362367008200751,gumbel_soft
172,0.93171585,val,0.9253159,0.6393088552915767,gumbel_soft
172,0.93171585,test,0.9483843,0.6250742721330956,gumbel_soft
173,0.9330005,train,0.9305623,0.6342242063101864,gumbel_soft
173,0.9330005,val,0.92715317,0.6389002393322047,gumbel_soft
173,0.9330005,test,0.9714537,0.6222114190028628,gumbel_soft
174,0.9271014,train,0.92931604,0.6369053472044681,gumbel_soft
174,0.9271014,val,0.92405945,0.6390169867491682,gumbel_soft
174,0.9271014,test,0.9461046,0.6236698536163777,gumbel_soft
175,0.92986107,train,0.93690354,0.6342110955967669,gumbel_soft
175,0.92986107,val,0.91661036,0.6433950148852957,gumbel_soft
175,0.92986107,test,0.9495212,0.6262626262626263,gumbel_soft
176,0.93605036,train,0.93240136,0.6349715169750962,gumbel_soft
176,0.93605036,val,0.9320016,0.636915533243827,gumbel_soft
176,0.93605036,test,0.95742124,0.6231837087452061,gumbel_soft
177,0.9360863,train,0.9300116,0.6345126420054147,gumbel_soft
177,0.9360863,val,0.9220148,0.638841865623723,gumbel_soft
177,0.9360863,test,0.95009506,0.6253443526170799,gumbel_soft
178,0.9341452,train,0.92466843,0.635495945511875,gumbel_soft
178,0.9341452,val,0.927554,0.6353978168233028,gumbel_soft
178,0.9341452,test,0.9515046,0.6241559984875493,gumbel_soft
179,0.93147707,train,0.9332974,0.6336014474227615,gumbel_soft
179,0.93147707,val,0.93047047,0.6372657754947172,gumbel_soft
179,0.93147707,test,0.9525198,0.6280451574569221,gumbel_soft
180,0.93707204,train,0.92740476,0.6367807954269832,gumbel_soft
180,0.93707204,val,0.9286363,0.6377911388710524,gumbel_soft
180,0.93707204,test,0.94977117,0.6272349160049695,gumbel_soft
181,0.9305306,train,0.928591,0.6365054704451742,gumbel_soft
181,0.9305306,val,0.9285583,0.6362734224505283,gumbel_soft
181,0.9305306,test,0.956703,0.6232917409387998,gumbel_soft
182,0.93193316,train,0.93470615,0.6349846276885157,gumbel_soft
182,0.93193316,val,0.9286197,0.6379662599964976,gumbel_soft
182,0.93193316,test,0.9498103,0.6252903365202831,gumbel_soft
183,0.9322349,train,0.9352886,0.6347224134201263,gumbel_soft
183,0.9322349,val,0.9300012,0.638666744498278,gumbel_soft
183,0.9322349,test,0.9545934,0.6261005779722357,gumbel_soft
184,0.935883,train,0.9330366,0.6343028705907032,gumbel_soft
184,0.935883,val,0.927058,0.6383748759558695,gumbel_soft
184,0.935883,test,0.9641379,0.6195106141630206,gumbel_soft
185,0.9434599,train,0.93753815,0.6344798652218661,gumbel_soft
185,0.9434599,val,0.9358003,0.6360399276166014,gumbel_soft
185,0.9434599,test,0.9608996,0.6269648355209853,gumbel_soft
186,0.9367917,train,0.9304975,0.6349452955482573,gumbel_soft
186,0.9367917,val,0.9199667,0.64216916700718,gumbel_soft
186,0.9367917,test,0.95566136,0.62637065845622,gumbel_soft
187,0.9339263,train,0.9311192,0.6359023776278786,gumbel_soft
187,0.9339263,val,0.9176896,0.6390753604576499,gumbel_soft
187,0.9339263,test,0.96102095,0.6232377248420029,gumbel_soft
188,0.94024956,train,0.93666995,0.6347093027067068,gumbel_soft
188,0.94024956,val,0.92614543,0.6391921078746132,gumbel_soft
188,0.94024956,test,0.9536388,0.6243180467779398,gumbel_soft
189,0.9402152,train,0.93231124,0.6352533973136149,gumbel_soft
189,0.9402152,val,0.9225052,0.6395423501255034,gumbel_soft
189,0.9402152,test,1.0030303,0.6217252741316912,gumbel_soft
190,0.93548405,train,0.9341742,0.6357057169265865,gumbel_soft
190,0.93548405,val,0.9329012,0.6384332496643512,gumbel_soft
190,0.93548405,test,0.9605076,0.6262086101658294,gumbel_soft
191,0.93966097,train,0.9318947,0.6333195670842429,gumbel_soft
191,0.93966097,val,0.930983,0.6367987858268636,gumbel_soft
191,0.93966097,test,0.9565944,0.6213471614541133,gumbel_soft
192,0.93356323,train,0.9313204,0.6356532740729087,gumbel_soft
192,0.93356323,val,0.9339993,0.6371490280777538,gumbel_soft
192,0.93356323,test,0.9573413,0.6264246745530168,gumbel_soft
193,0.9443725,train,0.9398365,0.6313070725743541,gumbel_soft
193,0.9443725,val,0.93776894,0.6338217266942969,gumbel_soft
193,0.9443725,test,0.9623332,0.6247501755523146,gumbel_soft
194,0.9335546,train,0.93252414,0.6349715169750962,gumbel_soft
194,0.9335546,val,0.9320965,0.6341719689451871,gumbel_soft
194,0.9335546,test,0.96103054,0.6224274833900503,gumbel_soft
195,0.9347777,train,0.93359625,0.6360138186919442,gumbel_soft
195,0.9347777,val,0.92490983,0.6420524195902165,gumbel_soft
195,0.9347777,test,0.952588,0.6291794954896559,gumbel_soft
196,0.9338149,train,0.9330424,0.6360334847620733,gumbel_soft
196,0.9338149,val,0.9270395,0.6390169867491682,gumbel_soft
196,0.9338149,test,0.95171386,0.6274509803921569,gumbel_soft
197,0.9360271,train,0.93360096,0.6357974919205228,gumbel_soft
197,0.9360271,val,0.92817247,0.6399509660848753,gumbel_soft
197,0.9360271,test,0.9538777,0.6248582077459083,gumbel_soft
198,0.93982077,train,0.9390594,0.6333392331543721,gumbel_soft
198,0.93982077,val,0.93798417,0.6370322806607904,gumbel_soft
198,0.93982077,test,0.9506841,0.6292335115864528,gumbel_soft
199,0.93367404,train,0.934511,0.6375936596589904,gumbel_soft
199,0.93367404,val,0.92896444,0.640593076878174,gumbel_soft
199,0.93367404,test,0.9547754,0.6333927510398099,gumbel_soft
200,0.9374596,train,0.93286943,0.6361777026096875,gumbel_soft
200,0.9374596,val,0.9429253,0.6297355671005779,gumbel_soft
200,0.9374596,test,0.95838064,0.6242100145843461,gumbel_soft
201,0.9362565,train,0.9365537,0.6339423259716678,gumbel_soft
201,0.9362565,val,0.9274423,0.6384332496643512,gumbel_soft
201,0.9362565,test,0.9577899,0.6249122238427052,gumbel_soft
202,0.9399213,train,0.93860036,0.6327623617639154,gumbel_soft
202,0.9399213,val,0.9389426,0.6310197886871753,gumbel_soft
202,0.9399213,test,0.9599138,0.6219413385188787,gumbel_soft
203,0.9376366,train,0.93606615,0.6333457885110818,gumbel_soft
203,0.9376366,val,0.9287257,0.6363901698674916,gumbel_soft
203,0.9376366,test,0.96470064,0.6244800950683304,gumbel_soft
204,0.93711644,train,0.940268,0.6314447350652586,gumbel_soft
204,0.93711644,val,0.9446589,0.6328877473585897,gumbel_soft
204,0.93711644,test,0.95856994,0.6291254793928591,gumbel_soft
205,0.94821626,train,0.9400883,0.6303827672782815,gumbel_soft
205,0.94821626,val,0.93876445,0.6332963633179616,gumbel_soft
205,0.94821626,test,0.9636763,0.6201588073245827,gumbel_soft
206,0.9458723,train,0.9449613,0.6304876529856372,gumbel_soft
206,0.9458723,val,0.94195676,0.638841865623723,gumbel_soft
206,0.9458723,test,0.96355784,0.6236158375195808,gumbel_soft
207,0.94965655,train,0.94695526,0.6287701495276865,gumbel_soft
207,0.94965655,val,0.93834174,0.635748059074193,gumbel_soft
207,0.94965655,test,0.9696413,0.6198887268405985,gumbel_soft
208,0.9489832,train,0.94618165,0.630048444086085,gumbel_soft
208,0.9489832,val,0.93182606,0.6381413811219426,gumbel_soft
208,0.9489832,test,0.96901757,0.6214551936477071,gumbel_soft
209,0.95747644,train,0.9481327,0.6311562993700303,gumbel_soft
209,0.95747644,val,0.9384378,0.6356896853657112,gumbel_soft
209,0.95747644,test,0.963812,0.6240479662939556,gumbel_soft
210,0.9557668,train,0.95394605,0.6280490602896157,gumbel_soft
210,0.9557668,val,0.9405037,0.6374408966201622,gumbel_soft
210,0.9557668,test,0.9679963,0.6233457570355966,gumbel_soft
211,0.9584458,train,0.94871765,0.6278392888749041,gumbel_soft
211,0.9584458,val,0.9440682,0.6355145642402662,gumbel_soft
211,0.9584458,test,0.96381724,0.6233997731323935,gumbel_soft
212,0.946909,train,0.93955564,0.6311169672297718,gumbel_soft
212,0.946909,val,0.92839,0.6369739069523087,gumbel_soft
212,0.946909,test,0.96613467,0.6205369200021607,gumbel_soft
213,0.941572,train,0.94049174,0.6325591457059135,gumbel_soft
213,0.941572,val,0.9274243,0.6400677135018388,gumbel_soft
213,0.941572,test,0.96426445,0.625992545778642,gumbel_soft
214,0.9414458,train,0.9539517,0.6278589549450333,gumbel_soft
214,0.9414458,val,0.949436,0.6316035257719923,gumbel_soft
214,0.9414458,test,0.962766,0.6235078053259872,gumbel_soft
215,0.9476338,train,0.94161725,0.6298517833847929,gumbel_soft
215,0.9476338,val,0.93901587,0.635748059074193,gumbel_soft
215,0.9476338,test,0.96253735,0.6217252741316912,gumbel_soft
216,0.9434411,train,0.94122356,0.6317987243275843,gumbel_soft
216,0.9434411,val,0.9316337,0.6415270562138813,gumbel_soft
216,0.9434411,test,0.9598155,0.6269648355209853,gumbel_soft
217,0.94181293,train,0.9387329,0.6328541367578516,gumbel_soft
217,0.94181293,val,0.9327064,0.6391337341661316,gumbel_soft
217,0.94181293,test,0.96129894,0.6251282882298925,gumbel_soft
218,0.94106865,train,0.9390163,0.6312087422237082,gumbel_soft
218,0.94106865,val,0.93842137,0.6337633529858152,gumbel_soft
218,0.94106865,test,0.9615329,0.6211851131637228,gumbel_soft
219,0.9401147,train,0.93695617,0.632054383239264,gumbel_soft
219,0.9401147,val,0.96239656,0.6263498920086393,gumbel_soft
219,0.9401147,test,0.956031,0.6244800950683304,gumbel_soft
220,0.93841064,train,0.93827945,0.6321723796600393,gumbel_soft
220,0.93841064,val,0.93375283,0.6381413811219426,gumbel_soft
220,0.93841064,test,0.9591287,0.6236698536163777,gumbel_soft
221,0.9453582,train,0.9434426,0.6311694100834497,gumbel_soft
221,0.9453582,val,0.936076,0.6341135952367054,gumbel_soft
221,0.9453582,test,0.9645336,0.6221033868092691,gumbel_soft
222,0.94317997,train,0.94228035,0.6309399725986089,gumbel_soft
222,0.94317997,val,0.9416421,0.6361566750335649,gumbel_soft
222,0.94317997,test,0.96526986,0.6231296926484092,gumbel_soft
223,0.94153935,train,0.9402564,0.6326115885595914,gumbel_soft
223,0.94153935,val,0.9301235,0.6393088552915767,gumbel_soft
223,0.94153935,test,0.96095186,0.6243720628747367,gumbel_soft
224,0.9469826,train,0.9410723,0.6301992172904088,gumbel_soft
224,0.9469826,val,0.93277675,0.6359231801996381,gumbel_soft
224,0.9469826,test,0.9600962,0.6235078053259872,gumbel_soft
225,0.93920285,train,0.94056696,0.6343946455846395,gumbel_soft
225,0.93920285,val,0.9312016,0.6414103087969178,gumbel_soft
225,0.93920285,test,0.9517009,0.6305839140063739,gumbel_soft
226,0.9421227,train,0.94018024,0.6327558064072056,gumbel_soft
226,0.9421227,val,0.92611575,0.6378495125795342,gumbel_soft
226,0.9421227,test,0.9600094,0.6250202560362988,gumbel_soft
227,0.9406883,train,0.9380798,0.6345847509292218,gumbel_soft
227,0.9406883,val,0.93144804,0.6375576440371257,gumbel_soft
227,0.9406883,test,0.9549767,0.6261005779722357,gumbel_soft
228,0.93738115,train,0.937798,0.6343028705907032,gumbel_soft
228,0.93738115,val,0.9639761,0.6309030412702119,gumbel_soft
228,0.93738115,test,0.9835946,0.6219953546156755,gumbel_soft
229,0.9479429,train,0.9477682,0.6311628547267399,gumbel_soft
229,0.9479429,val,0.9418282,0.6352226956978577,gumbel_soft
229,0.9479429,test,0.96502644,0.6226435477772376,gumbel_soft
230,0.9461799,train,0.9482324,0.6347486348469652,gumbel_soft
230,0.9461799,val,0.93942606,0.6391921078746132,gumbel_soft
230,0.9461799,test,0.9637079,0.6299897369416086,gumbel_soft
231,0.9496006,train,0.9486569,0.632821359974303,gumbel_soft
231,0.9496006,val,0.94356775,0.6342303426536687,gumbel_soft
231,0.9496006,test,0.9794232,0.6224274833900503,gumbel_soft
232,0.9473874,train,0.951269,0.629451906625499,gumbel_soft
232,0.9473874,val,0.9383143,0.6394256027085401,gumbel_soft
232,0.9473874,test,0.9684699,0.6223194511964566,gumbel_soft
233,0.94466037,train,0.94669056,0.6343684241578006,gumbel_soft
233,0.94466037,val,0.93564767,0.6376743914540891,gumbel_soft
233,0.94466037,test,0.96338516,0.6282612218441096,gumbel_soft
234,0.9397474,train,0.9359809,0.6381705310494471,gumbel_soft
234,0.9397474,val,0.93435925,0.6416438036308447,gumbel_soft
234,0.9397474,test,0.95837134,0.6298276886512181,gumbel_soft
235,0.964922,train,0.95130676,0.6305532065527346,gumbel_soft
235,0.964922,val,0.95146734,0.6331212421925165,gumbel_soft
235,0.964922,test,0.9789939,0.6214551936477071,gumbel_soft
236,0.98002386,train,0.95412076,0.632572256419333,gumbel_soft
236,0.98002386,val,0.9495931,0.6338217266942969,gumbel_soft
236,0.98002386,test,0.9776533,0.6256144331010641,gumbel_soft
237,0.9515254,train,0.9381613,0.6364202508079477,gumbel_soft
237,0.9515254,val,0.9363025,0.6410016928375459,gumbel_soft
237,0.9515254,test,0.9650044,0.6296116242640307,gumbel_soft
238,0.94598126,train,0.94440687,0.6346371937828997,gumbel_soft
238,0.94598126,val,0.9369591,0.640417955752729,gumbel_soft
238,0.94598126,test,0.9651836,0.626694755037001,gumbel_soft
239,0.94934666,train,0.94385475,0.6349452955482573,gumbel_soft
239,0.94934666,val,0.9408259,0.6373825229116806,gumbel_soft
239,0.94934666,test,0.967005,0.6279911413601253,gumbel_soft
240,0.94170976,train,0.94269735,0.6353189508807122,gumbel_soft
240,0.94170976,val,0.9430444,0.6387834919152414,gumbel_soft
240,0.94170976,test,0.9706914,0.6266407389402042,gumbel_soft
241,0.9450233,train,0.942745,0.6343553134443811,gumbel_soft
241,0.9450233,val,0.9389649,0.6384332496643512,gumbel_soft
241,0.9450233,test,0.9674479,0.6260465618754388,gumbel_soft
242,0.94634223,train,0.9409092,0.6359089329845884,gumbel_soft
242,0.94634223,val,0.93964696,0.6347557060300041,gumbel_soft
242,0.94634223,test,0.9676704,0.6286933506184843,gumbel_soft
243,0.9474751,train,0.9484973,0.6323690403613312,gumbel_soft
243,0.9474751,val,0.9486327,0.6335298581518883,gumbel_soft
243,0.9474751,test,0.978927,0.6202668395181764,gumbel_soft
244,0.9503934,train,0.9501581,0.6310317475925452,gumbel_soft
244,0.9503934,val,0.946267,0.633996847819742,gumbel_soft
244,0.9503934,test,0.97378904,0.6242100145843461,gumbel_soft
245,0.9507036,train,0.9460466,0.6335817813526323,gumbel_soft
245,0.9507036,val,0.9401808,0.6379662599964976,gumbel_soft
245,0.9507036,test,0.9749341,0.6239939501971588,gumbel_soft
246,0.94708323,train,0.9406096,0.6343487580876713,gumbel_soft
246,0.94708323,val,0.9345849,0.6355145642402662,gumbel_soft
246,0.94708323,test,0.96454173,0.6273429481985632,gumbel_soft
247,0.9432725,train,0.93814945,0.6362825883170433,gumbel_soft
247,0.9432725,val,0.93888754,0.6375576440371257,gumbel_soft
247,0.9432725,test,0.9674988,0.6269648355209853,gumbel_soft
248,0.94297904,train,0.9363682,0.6364464722347867,gumbel_soft
248,0.94297904,val,0.9326547,0.6390169867491682,gumbel_soft
248,0.94297904,test,0.9550717,0.6276670447793442,gumbel_soft
249,0.9403071,train,0.93998384,0.6348207437707722,gumbel_soft
249,0.9403071,val,0.93338215,0.6370322806607904,gumbel_soft
249,0.9403071,test,0.9610499,0.6272349160049695,gumbel_soft
250,,train,0.93453294,0.6371347846893088,argmax
250,,val,0.93052787,0.6384332496643512,argmax
250,,test,0.95868576,0.6284232701345001,argmax
