epoch,epoch_loss,split,loss,acc,sample_fn
141,0.21801499,val,0.21717797,0.8851658337119491,gumbel_soft
141,0.21801499,test,0.23176202,0.893271221532091,gumbel_soft
142,0.21992142,train,0.22117423,0.8846761352780078,gumbel_soft
142,0.21992142,val,0.21766493,0.8785211267605634,gumbel_soft
142,0.21992142,test,0.22600238,0.8835403726708074,gumbel_soft
143,0.2969915,train,0.37899676,0.8729889815935291,gumbel_soft
143,0.2969915,val,0.32441786,0.8732394366197183,gumbel_soft
143,0.2969915,test,0.35742408,0.8716356107660456,gumbel_soft
144,0.32117355,train,0.22301577,0.8936628240239475,gumbel_soft
144,0.32117355,val,0.21760485,0.8932303498409814,gumbel_soft
144,0.32117355,test,0.23565322,0.8881987577639752,gumbel_soft
145,0.2158454,train,0.2084254,0.900471307560028,gumbel_soft
145,0.2158454,val,0.20322879,0.8956156292594275,gumbel_soft
145,0.2158454,test,0.21338375,0.9027950310559006,gumbel_soft
146,0.21151699,train,0.20650198,0.9132921469970066,gumbel_soft
146,0.21151699,val,0.209375,0.906065424806906,gumbel_soft
146,0.21151699,test,0.2131044,0.9130952380952381,gumbel_soft
147,0.20798813,train,0.20637086,0.9233106171581428,gumbel_soft
147,0.20798813,val,0.20707448,0.9147546569741026,gumbel_soft
147,0.20798813,test,0.21357091,0.9221532091097309,gumbel_soft
148,0.20822789,train,0.20507105,0.9087382969237628,gumbel_soft
148,0.20822789,val,0.2017938,0.9030554293502954,gumbel_soft
148,0.20822789,test,0.2086536,0.9061594202898551,gumbel_soft
149,0.20474409,train,0.20918909,0.9206292592828482,gumbel_soft
149,0.20474409,val,0.20590003,0.9116878691503862,gumbel_soft
149,0.20474409,test,0.2169111,0.9201863354037267,gumbel_soft
150,0.20830089,train,0.2044825,0.9119164384434112,gumbel_soft
150,0.20830089,val,0.20053715,0.9083371194911404,gumbel_soft
150,0.20830089,test,0.21110101,0.9119565217391304,gumbel_soft
151,0.20491573,train,0.20761791,0.9206101522196039,gumbel_soft
151,0.20491573,val,0.20894472,0.9150954111767379,gumbel_soft
151,0.20491573,test,0.21546175,0.9208074534161491,gumbel_soft
152,0.20886676,train,0.2096774,0.9113941787147315,gumbel_soft
152,0.20886676,val,0.20958483,0.9042480690595184,gumbel_soft
152,0.20886676,test,0.21241772,0.9130952380952381,gumbel_soft
153,0.20632982,train,0.20568751,0.8985351251512642,gumbel_soft
153,0.20632982,val,0.20153578,0.8951612903225806,gumbel_soft
153,0.20632982,test,0.21177024,0.8988095238095238,gumbel_soft
154,0.20435552,train,0.20772009,0.8937265142347621,gumbel_soft
154,0.20435552,val,0.20346867,0.888914129940936,gumbel_soft
154,0.20435552,test,0.21306424,0.896583850931677,gumbel_soft
155,0.206458,train,0.20316195,0.9165085026431438,gumbel_soft
155,0.206458,val,0.20391694,0.898682417083144,gumbel_soft
155,0.206458,test,0.21054411,0.9148550724637681,gumbel_soft
156,0.20367792,train,0.20186687,0.9121520922234253,gumbel_soft
156,0.20367792,val,0.20149587,0.9051567469332121,gumbel_soft
156,0.20367792,test,0.20884128,0.913768115942029,gumbel_soft
157,0.20810574,train,0.21290281,0.9154894592701102,gumbel_soft
157,0.20810574,val,0.20387661,0.9123125851885506,gumbel_soft
157,0.20810574,test,0.21199086,0.9170289855072464,gumbel_soft
158,0.2053182,train,0.21488456,0.8823195974778677,gumbel_soft
158,0.2053182,val,0.2092708,0.8791458427987279,gumbel_soft
158,0.2053182,test,0.22019783,0.8806935817805382,gumbel_soft
159,0.20638375,train,0.203637,0.9167377874020763,gumbel_soft
159,0.20638375,val,0.20038809,0.9141299409359382,gumbel_soft
159,0.20638375,test,0.2098679,0.913768115942029,gumbel_soft
160,0.20802823,train,0.20296557,0.9144003566651806,gumbel_soft
160,0.20802823,val,0.20010303,0.9111199454793276,gumbel_soft
160,0.20802823,test,0.20967413,0.9142339544513458,gumbel_soft
161,0.20827498,train,0.20765236,0.8905738487994396,gumbel_soft
161,0.20827498,val,0.20552175,0.8845979100408905,gumbel_soft
161,0.20827498,test,0.21378052,0.8918737060041407,gumbel_soft
162,0.2056304,train,0.20447753,0.9038851028596905,gumbel_soft
162,0.2056304,val,0.19956513,0.8994775102226261,gumbel_soft
162,0.2056304,test,0.21075322,0.9040890269151138,gumbel_soft
163,0.21006267,train,0.21246868,0.9094707343481306,gumbel_soft
163,0.21006267,val,0.20946299,0.9033393911858246,gumbel_soft
163,0.21006267,test,0.2225549,0.9078157349896481,gumbel_soft
164,0.22705874,train,0.2423638,0.869995541685243,gumbel_soft
164,0.22705874,val,0.23069665,0.8671626533393911,gumbel_soft
164,0.22705874,test,0.2432928,0.8712215320910973,gumbel_soft
165,0.20988071,train,0.20258453,0.9114387618623018,gumbel_soft
165,0.20988071,val,0.19861323,0.9060086324398001,gumbel_soft
165,0.20988071,test,0.2088269,0.9122670807453416,gumbel_soft
166,0.20544045,train,0.20343783,0.9057257499522323,gumbel_soft
166,0.20544045,val,0.19933453,0.8985120399818265,gumbel_soft
166,0.20544045,test,0.2074474,0.9100414078674949,gumbel_soft
167,0.20557392,train,0.20177421,0.9133239921024139,gumbel_soft
167,0.20557392,val,0.19877142,0.9082803271240345,gumbel_soft
167,0.20557392,test,0.2073028,0.9081780538302278,gumbel_soft
168,0.2089516,train,0.20334677,0.9245271001847016,gumbel_soft
168,0.2089516,val,0.20204291,0.9206042707860064,gumbel_soft
168,0.2089516,test,0.21152213,0.9255693581780539,gumbel_soft
169,0.2199344,train,0.21101753,0.9167314183809948,gumbel_soft
169,0.2199344,val,0.20764013,0.9110063607451159,gumbel_soft
169,0.2199344,test,0.21743807,0.9183229813664596,gumbel_soft
170,0.21087368,train,0.20532326,0.9002229157378511,gumbel_soft
170,0.21087368,val,0.20279624,0.8972058155383916,gumbel_soft
170,0.21087368,test,0.21091272,0.901863354037267,gumbel_soft
171,0.20465867,train,0.20267615,0.909266925673524,gumbel_soft
171,0.20465867,val,0.20038068,0.9049295774647887,gumbel_soft
171,0.20465867,test,0.20847729,0.9083850931677019,gumbel_soft
172,0.2053865,train,0.20495485,0.8981657219285396,gumbel_soft
172,0.2053865,val,0.20281626,0.8920945024988641,gumbel_soft
172,0.2053865,test,0.20987539,0.8989130434782608,gumbel_soft
173,0.20361349,train,0.20477268,0.8992166104069804,gumbel_soft
173,0.20361349,val,0.2016168,0.8912994093593821,gumbel_soft
173,0.20361349,test,0.22350498,0.8947722567287785,gumbel_soft
174,0.20822959,train,0.20759732,0.9221769314056429,gumbel_soft
174,0.20822959,val,0.2082526,0.9192412539754657,gumbel_soft
174,0.20822959,test,0.21362524,0.9174948240165631,gumbel_soft
175,0.20353834,train,0.20225322,0.9175020699318515,gumbel_soft
175,0.20353834,val,0.20001364,0.9104384370740572,gumbel_soft
175,0.20353834,test,0.23341992,0.9027950310559006,gumbel_soft
176,0.21204698,train,0.21490313,0.9171326667091269,gumbel_soft
176,0.21204698,val,0.21352358,0.911744661517492,gumbel_soft
176,0.21204698,test,0.22575441,0.9147515527950311,gumbel_soft
177,0.22174549,train,0.20774896,0.9091586523151391,gumbel_soft
177,0.22174549,val,0.20964332,0.9012380736029078,gumbel_soft
177,0.22174549,test,0.2130553,0.9094202898550725,gumbel_soft
178,0.20990156,train,0.20507532,0.9125151264250685,gumbel_soft
178,0.20990156,val,0.19881412,0.9086778736937755,gumbel_soft
178,0.20990156,test,0.20690775,0.913871635610766,gumbel_soft
179,0.2035842,train,0.20862383,0.914725176740335,gumbel_soft
179,0.2035842,val,0.20997499,0.9088482507950931,gumbel_soft
179,0.2035842,test,0.22098352,0.9135093167701863,gumbel_soft
180,0.21325958,train,0.2339817,0.8874848735749316,gumbel_soft
180,0.21325958,val,0.22488064,0.8838596092685143,gumbel_soft
180,0.21325958,test,0.24754322,0.8894409937888199,gumbel_soft
181,0.21096087,train,0.20351954,0.9141455958219221,gumbel_soft
181,0.21096087,val,0.20324999,0.9022035438437074,gumbel_soft
181,0.21096087,test,0.21464425,0.9131987577639752,gumbel_soft
182,0.20855668,train,0.23941283,0.898879052289663,gumbel_soft
182,0.20855668,val,0.20437962,0.8886869604725125,gumbel_soft
182,0.20855668,test,0.20893182,0.8999482401656315,gumbel_soft
183,0.20248616,train,0.20389865,0.898503280045857,gumbel_soft
183,0.20248616,val,0.19953091,0.8947637437528396,gumbel_soft
183,0.20248616,test,0.20872302,0.8996376811594203,gumbel_soft
184,0.20163311,train,0.21099499,0.9148334500987199,gumbel_soft
184,0.20163311,val,0.2018969,0.9095865515674694,gumbel_soft
184,0.20163311,test,0.20826188,0.9167701863354037,gumbel_soft
185,0.20882864,train,0.20603178,0.9244060887841539,gumbel_soft
185,0.20882864,val,0.20303206,0.9192980463425715,gumbel_soft
185,0.20882864,test,0.21152385,0.9241718426501035,gumbel_soft
186,0.20994087,train,0.21153197,0.8919113432265461,gumbel_soft
186,0.20994087,val,0.20654148,0.8893684688777829,gumbel_soft
186,0.20994087,test,0.21608365,0.8935300207039337,gumbel_soft
187,0.2107987,train,0.20324549,0.9068785427679765,gumbel_soft
187,0.2107987,val,0.20072907,0.8994207178555202,gumbel_soft
187,0.2107987,test,0.2073597,0.9083333333333333,gumbel_soft
188,0.20948088,train,0.22211795,0.8976562002420228,gumbel_soft
188,0.20948088,val,0.2259189,0.8878918673330305,gumbel_soft
188,0.20948088,test,0.22573662,0.9041407867494824,gumbel_soft
189,0.21563536,train,0.20137762,0.9103687663206165,gumbel_soft
189,0.21563536,val,0.20085156,0.9026578827805543,gumbel_soft
189,0.21563536,test,0.21564238,0.9039855072463768,gumbel_soft
190,0.2089197,train,0.20104031,0.917094452582638,gumbel_soft
190,0.2089197,val,0.19836399,0.9110631531122217,gumbel_soft
190,0.2089197,test,0.20850973,0.9163043478260869,gumbel_soft
191,0.20390794,train,0.2000585,0.9083625246799567,gumbel_soft
191,0.20390794,val,0.19676341,0.9011812812358019,gumbel_soft
191,0.20390794,test,0.20579742,0.9117494824016563,gumbel_soft
192,0.20359373,train,0.20503886,0.9101776956881727,gumbel_soft
192,0.20359373,val,0.20105018,0.9068037255792821,gumbel_soft
192,0.20359373,test,0.21081953,0.910351966873706,gumbel_soft
193,0.20506601,train,0.2009099,0.9141519648430037,gumbel_soft
193,0.20506601,val,0.19881742,0.9108927760109041,gumbel_soft
193,0.20506601,test,0.20682901,0.9170807453416149,gumbel_soft
194,0.20264521,train,0.20140322,0.9031399273931596,gumbel_soft
194,0.20264521,val,0.19784902,0.8983416628805089,gumbel_soft
194,0.20264521,test,0.20732504,0.9039855072463768,gumbel_soft
195,0.20602147,train,0.21620314,0.9039360550283422,gumbel_soft
195,0.20602147,val,0.21812133,0.8973761926397092,gumbel_soft
195,0.20602147,test,0.2258275,0.9003105590062112,gumbel_soft
196,0.21181366,train,0.20609131,0.8977262594739188,gumbel_soft
196,0.21181366,val,0.20258552,0.8944797819173104,gumbel_soft
196,0.21181366,test,0.21166165,0.8958592132505176,gumbel_soft
197,0.20481527,train,0.20302358,0.9126361378256163,gumbel_soft
197,0.20481527,val,0.20092933,0.9057246706042708,gumbel_soft
197,0.20481527,test,0.20659344,0.9109213250517598,gumbel_soft
198,0.20625569,train,0.19974317,0.9086172855232151,gumbel_soft
198,0.20625569,val,0.19609115,0.9026010904134484,gumbel_soft
198,0.20625569,test,0.20741919,0.904296066252588,gumbel_soft
199,0.20312841,train,0.20276906,0.898879052289663,gumbel_soft
199,0.20312841,val,0.1984878,0.8944229895502045,gumbel_soft
199,0.20312841,test,0.20759903,0.8996894409937888,gumbel_soft
200,0.20521313,train,0.20068598,0.9091204381886504,gumbel_soft
200,0.20521313,val,0.19823813,0.902373920945025,gumbel_soft
200,0.20521313,test,0.20897563,0.9099378881987578,gumbel_soft
201,0.20412797,train,0.20789698,0.9221578243423986,gumbel_soft
201,0.20412797,val,0.20636763,0.9161744661517492,gumbel_soft
201,0.20412797,test,0.21496579,0.9212732919254658,gumbel_soft
202,0.20567296,train,0.2032468,0.911566142283931,gumbel_soft
202,0.20567296,val,0.2008342,0.906462971376647,gumbel_soft
202,0.20567296,test,0.20784512,0.9106107660455487,gumbel_soft
203,0.20188989,train,0.20284998,0.9222087765110503,gumbel_soft
203,0.20188989,val,0.20272,0.9154929577464789,gumbel_soft
203,0.20188989,test,0.20854868,0.920703933747412,gumbel_soft
204,0.20111798,train,0.19900352,0.9117317368320489,gumbel_soft
204,0.20111798,val,0.19633298,0.905213539300318,gumbel_soft
204,0.20111798,test,0.20665881,0.9110766045548654,gumbel_soft
205,0.20216158,train,0.203528,0.9010891026049296,gumbel_soft
205,0.20216158,val,0.19859427,0.894593366651522,gumbel_soft
205,0.20216158,test,0.20853949,0.9033126293995859,gumbel_soft
206,0.20234926,train,0.20176743,0.9003057130119101,gumbel_soft
206,0.20234926,val,0.19812702,0.8935711040436165,gumbel_soft
206,0.20234926,test,0.20650922,0.9015527950310559,gumbel_soft
207,0.20397536,train,0.20731035,0.8835615565887524,gumbel_soft
207,0.20397536,val,0.20248538,0.8797137664697865,gumbel_soft
207,0.20397536,test,0.2104758,0.8847826086956522,gumbel_soft
208,0.20728351,train,0.20746076,0.887726896376027,gumbel_soft
208,0.20728351,val,0.20267609,0.8866992276238074,gumbel_soft
208,0.20728351,test,0.21078415,0.8861283643892339,gumbel_soft
209,0.20295551,train,0.20293751,0.9079485383096618,gumbel_soft
209,0.20295551,val,0.19829907,0.9030554293502954,gumbel_soft
209,0.20295551,test,0.21033274,0.90527950310559,gumbel_soft
210,0.20229413,train,0.20144336,0.9229412139354182,gumbel_soft
210,0.20229413,val,5.8124847,0.745910949568378,gumbel_soft
210,0.20229413,test,0.20856479,0.9221014492753623,gumbel_soft
211,0.20210792,train,0.20989233,0.88573339277753,gumbel_soft
211,0.20210792,val,0.20579231,0.8817014993184916,gumbel_soft
211,0.20210792,test,0.214625,0.8877329192546584,gumbel_soft
212,0.20216492,train,0.20230402,0.9194191452773709,gumbel_soft
212,0.20216492,val,0.20196868,0.9119718309859155,gumbel_soft
212,0.20216492,test,0.21002917,0.9178053830227744,gumbel_soft
213,0.20199531,train,0.20034334,0.9015858862492835,gumbel_soft
213,0.20199531,val,0.19652578,0.8936278964107224,gumbel_soft
213,0.20199531,test,0.20627259,0.900776397515528,gumbel_soft
214,0.2818697,train,0.23640573,0.8995541685242978,gumbel_soft
214,0.2818697,val,0.22346714,0.8947637437528396,gumbel_soft
214,0.2818697,test,0.24831623,0.8953933747412008,gumbel_soft
215,0.22054,train,0.21100323,0.911413285777976,gumbel_soft
215,0.22054,val,0.20440036,0.9043048614266243,gumbel_soft
215,0.22054,test,0.21676682,0.9130952380952381,gumbel_soft
216,0.2051802,train,0.20285888,0.9100057321189733,gumbel_soft
216,0.2051802,val,0.19706295,0.904418446160836,gumbel_soft
216,0.2051802,test,0.21114758,0.9091614906832298,gumbel_soft
217,0.20782636,train,0.20220028,0.9125406025093943,gumbel_soft
217,0.20782636,val,0.19869013,0.9071444797819173,gumbel_soft
217,0.20782636,test,0.20631662,0.9140269151138717,gumbel_soft
218,0.2014742,train,0.2033442,0.9168333227182982,gumbel_soft
218,0.2014742,val,0.19816227,0.913391640163562,gumbel_soft
218,0.2014742,test,0.2076029,0.9193581780538302,gumbel_soft
219,0.20699258,train,0.23619924,0.9108973950703777,gumbel_soft
219,0.20699258,val,0.21631673,0.9062925942753294,gumbel_soft
219,0.20699258,test,0.22435704,0.9123188405797101,gumbel_soft
220,0.22407176,train,0.21410896,0.9163938602636774,gumbel_soft
220,0.22407176,val,0.21182731,0.9120854157201272,gumbel_soft
220,0.22407176,test,0.21969408,0.9169772256728779,gumbel_soft
221,0.20574282,train,0.20321241,0.911413285777976,gumbel_soft
221,0.20574282,val,0.19775137,0.9080531576556111,gumbel_soft
221,0.20574282,test,0.21300006,0.9011904761904762,gumbel_soft
222,0.2143779,train,0.43860918,0.8980128654225845,gumbel_soft
222,0.2143779,val,0.20274398,0.9034529759200364,gumbel_soft
222,0.2143779,test,0.21139444,0.9079192546583851,gumbel_soft
223,0.20793691,train,0.21490774,0.8725431501178269,gumbel_soft
223,0.20793691,val,0.20776913,0.8702862335302135,gumbel_soft
223,0.20793691,test,0.21778665,0.8745341614906832,gumbel_soft
224,0.20339905,train,0.19840322,0.90990382778167,gumbel_soft
224,0.20339905,val,0.19530344,0.9051567469332121,gumbel_soft
224,0.20339905,test,0.20476943,0.9098343685300208,gumbel_soft
225,0.20508166,train,0.21443638,0.8792051461690338,gumbel_soft
225,0.20508166,val,0.2080304,0.8772716946842345,gumbel_soft
225,0.20508166,test,0.21919286,0.8802277432712216,gumbel_soft
226,0.20361106,train,0.19780849,0.9182217693140564,gumbel_soft
226,0.20361106,val,0.19488549,0.911744661517492,gumbel_soft
226,0.20361106,test,0.20502323,0.9175983436853002,gumbel_soft
227,0.1998902,train,0.19953144,0.9157314820712057,gumbel_soft
227,0.1998902,val,0.19543779,0.9114606996819627,gumbel_soft
227,0.1998902,test,0.20721212,0.9157349896480331,gumbel_soft
228,0.5950615,train,0.49193954,0.7882236800203809,gumbel_soft
228,0.5950615,val,0.47944978,0.7913448432530668,gumbel_soft
228,0.5950615,test,0.48258123,0.7840579710144927,gumbel_soft
229,0.38112184,train,0.29464787,0.8156041016495764,gumbel_soft
229,0.38112184,val,0.28904426,0.8208200817810086,gumbel_soft
229,0.38112184,test,0.28729945,0.8162008281573498,gumbel_soft
230,0.30770057,train,0.41249132,0.8206802114514999,gumbel_soft
230,0.30770057,val,0.37909877,0.827635165833712,gumbel_soft
230,0.30770057,test,0.3428872,0.8262422360248447,gumbel_soft
231,0.36609378,train,0.3016335,0.8296541621552768,gumbel_soft
231,0.36609378,val,0.291337,0.8326896865061336,gumbel_soft
231,0.36609378,test,0.28780466,0.8345238095238096,gumbel_soft
232,0.30047086,train,0.33022058,0.8111521559136361,gumbel_soft
232,0.30047086,val,0.33499223,0.8052021808268969,gumbel_soft
232,0.30047086,test,0.32796577,0.8151656314699793,gumbel_soft
233,0.30248708,train,0.31185606,0.8223871091013312,gumbel_soft
233,0.30248708,val,0.31278995,0.8242276238073603,gumbel_soft
233,0.30248708,test,0.3010251,0.8257246376811594,gumbel_soft
234,0.29967648,train,0.30142897,0.8186293866632699,gumbel_soft
234,0.29967648,val,0.30334458,0.8125283961835529,gumbel_soft
234,0.29967648,test,0.29160437,0.8219461697722568,gumbel_soft
235,0.30428115,train,0.30548388,0.82216419336348,gumbel_soft
235,0.30428115,val,0.3000629,0.8216151749204906,gumbel_soft
235,0.30428115,test,0.29804718,0.8218944099378882,gumbel_soft
236,0.29831493,train,0.28579754,0.8334628367619897,gumbel_soft
236,0.29831493,val,0.28569672,0.8316674238982281,gumbel_soft
236,0.29831493,test,0.27535272,0.8347308488612837,gumbel_soft
237,0.29706186,train,0.28337488,0.8319470097446022,gumbel_soft
237,0.29706186,val,0.28241494,0.8307019536574285,gumbel_soft
237,0.29706186,test,0.27595812,0.8316252587991718,gumbel_soft
238,0.30395085,train,0.32326943,0.8172282020253487,gumbel_soft
238,0.30395085,val,0.3220168,0.8145161290322581,gumbel_soft
238,0.30395085,test,0.30336437,0.8215838509316771,gumbel_soft
239,0.30068395,train,0.28370404,0.8315903445640405,gumbel_soft
239,0.30068395,val,0.28297997,0.8318945933666515,gumbel_soft
239,0.30068395,test,0.27368134,0.8335921325051759,gumbel_soft
240,0.28836787,train,0.29279086,0.8206419973250112,gumbel_soft
240,0.28836787,val,0.29793605,0.8104838709677419,gumbel_soft
240,0.28836787,test,0.28564313,0.8240683229813665,gumbel_soft
241,0.29860243,train,0.3184461,0.814018215400293,gumbel_soft
241,0.29860243,val,0.31620267,0.8093480236256247,gumbel_soft
241,0.29860243,test,0.31005445,0.8174948240165631,gumbel_soft
242,0.30784944,train,0.3035779,0.8326476020635628,gumbel_soft
242,0.30784944,val,0.29564846,0.8351317582916856,gumbel_soft
242,0.30784944,test,0.28468207,0.8330745341614907,gumbel_soft
243,0.2979885,train,0.28764936,0.8321954015667792,gumbel_soft
243,0.2979885,val,0.27968404,0.8353021353930031,gumbel_soft
243,0.2979885,test,0.27775794,0.8345238095238096,gumbel_soft
244,0.2912172,train,0.29759786,0.831832367365136,gumbel_soft
244,0.2912172,val,0.28815958,0.8336551567469332,gumbel_soft
244,0.2912172,test,0.27854705,0.8347308488612837,gumbel_soft
245,0.29344073,train,0.293822,0.8308388000764283,gumbel_soft
245,0.29344073,val,0.2883877,0.8343366651522035,gumbel_soft
245,0.29344073,test,0.28828856,0.8311594202898551,gumbel_soft
246,0.29423866,train,0.2922285,0.828660594866569,gumbel_soft
246,0.29423866,val,0.29005972,0.8275215810995002,gumbel_soft
246,0.29423866,test,0.27672124,0.8320393374741201,gumbel_soft
247,0.2878831,train,0.29289198,0.826749888542131,gumbel_soft
247,0.2878831,val,0.2922134,0.8268400726942299,gumbel_soft
247,0.2878831,test,0.2901723,0.8261387163561077,gumbel_soft
248,0.28845137,train,0.2839286,0.8354945544869754,gumbel_soft
248,0.28845137,val,3.6711972,0.7407428441617446,gumbel_soft
248,0.28845137,test,0.27300256,0.8378364389233954,gumbel_soft
249,0.29507697,train,0.30099043,0.8140245844213745,gumbel_soft
249,0.29507697,val,0.30710727,0.8061108587005906,gumbel_soft
249,0.29507697,test,0.29602015,0.81796066252588,gumbel_soft
250,,train,0.2987508,0.8144258327495064,argmax
250,,val,0.3067395,0.8052589731940027,argmax
250,,test,0.29534388,0.8174430641821946,argmax
