epoch,epoch_loss,split,loss,acc,sample_fn
138,0.0017249513,test,0.001117327,0.9998751092793805,gumbel_soft
139,0.007916018,train,0.003633346,0.9991956938687125,gumbel_soft
139,0.007916018,val,0.008448075,0.9991695501730103,gumbel_soft
139,0.007916018,test,0.0039201826,0.9993755463969027,gumbel_soft
140,0.0022655048,train,0.001946692,0.9997370537647714,gumbel_soft
140,0.0022655048,val,0.009413629,0.9980622837370242,gumbel_soft
140,0.0022655048,test,0.002443577,0.9995004371175221,gumbel_soft
141,0.0014118018,train,0.0017424215,0.9998143908927798,gumbel_soft
141,0.0014118018,val,0.0046631778,0.9995847750865052,gumbel_soft
141,0.0014118018,test,0.0011537132,1.0,gumbel_soft
142,0.0011851734,train,0.00166652,0.9996906514879663,gumbel_soft
142,0.0011851734,val,0.004516577,0.9995847750865052,gumbel_soft
142,0.0011851734,test,0.0015550099,0.9996253278381416,gumbel_soft
143,0.0012240327,train,0.0012089134,0.9998607931695849,gumbel_soft
143,0.0012240327,val,0.0043522813,0.9993079584775086,gumbel_soft
143,0.0012240327,test,0.0011296464,0.9998751092793805,gumbel_soft
144,0.0013509252,train,0.0012953626,0.9998143908927798,gumbel_soft
144,0.0013509252,val,0.006866964,0.9997231833910034,gumbel_soft
144,0.0013509252,test,0.0010910673,0.9997502185587611,gumbel_soft
145,0.002040867,train,0.0017571441,0.9997370537647714,gumbel_soft
145,0.002040867,val,0.007893072,0.9994463667820069,gumbel_soft
145,0.002040867,test,0.0018760066,0.9997502185587611,gumbel_soft
146,0.015890226,train,0.0063272323,0.9980047020973829,gumbel_soft
146,0.015890226,val,0.011873462,0.9976470588235294,gumbel_soft
146,0.015890226,test,0.009924791,0.9976270763082303,gumbel_soft
147,0.03877357,train,0.003807585,0.9990719544638991,gumbel_soft
147,0.03877357,val,0.008934611,0.9990311418685122,gumbel_soft
147,0.03877357,test,0.0039412105,0.9991257649556637,gumbel_soft
148,0.0042968215,train,0.0025116184,0.9993967704015344,gumbel_soft
148,0.0042968215,val,0.009996749,0.9986159169550173,gumbel_soft
148,0.0042968215,test,0.0021892963,0.9995004371175221,gumbel_soft
149,0.0038291693,train,0.0018274117,0.9996133143599579,gumbel_soft
149,0.0038291693,val,0.004443567,0.9995847750865052,gumbel_soft
149,0.0038291693,test,0.0012179905,0.9997502185587611,gumbel_soft
150,0.0016782144,train,0.001500148,0.9997215863391697,gumbel_soft
150,0.0016782144,val,0.005202073,0.9995847750865052,gumbel_soft
150,0.0016782144,test,0.012403357,0.9973772948669913,gumbel_soft
151,0.0014077283,train,0.0016280761,0.9997215863391697,gumbel_soft
151,0.0014077283,val,0.006485532,0.9997231833910034,gumbel_soft
151,0.0014077283,test,0.0006951096,1.0,gumbel_soft
152,0.0012896956,train,0.0012276332,0.9997834560415765,gumbel_soft
152,0.0012896956,val,0.004624707,0.9995847750865052,gumbel_soft
152,0.0012896956,test,0.0037409046,0.9993755463969027,gumbel_soft
153,0.00094246183,train,0.0008176335,0.9999226628719916,gumbel_soft
153,0.00094246183,val,0.004246503,0.9995847750865052,gumbel_soft
153,0.00094246183,test,0.0016659873,0.9998751092793805,gumbel_soft
154,0.00095537625,train,0.0023339752,0.9995978469343563,gumbel_soft
154,0.00095537625,val,0.0064352737,0.9995847750865052,gumbel_soft
154,0.00095537625,test,0.0014969436,0.9996253278381416,gumbel_soft
155,0.0007475461,train,0.0012613421,0.9996906514879663,gumbel_soft
155,0.0007475461,val,0.006073478,0.9998615916955017,gumbel_soft
155,0.0007475461,test,0.009783327,0.9975021855876108,gumbel_soft
156,0.0008036439,train,0.0006588304,0.9999690651487967,gumbel_soft
156,0.0008036439,val,0.0050352938,0.9995847750865052,gumbel_soft
156,0.0008036439,test,0.002523056,0.9993755463969027,gumbel_soft
157,0.00065947307,train,0.0007420925,0.99990719544639,gumbel_soft
157,0.00065947307,val,0.0046521793,0.9995847750865052,gumbel_soft
157,0.00065947307,test,0.0005849512,1.0,gumbel_soft
158,0.000924018,train,0.0012972204,0.9997525211903731,gumbel_soft
158,0.000924018,val,0.003845444,0.9998615916955017,gumbel_soft
158,0.000924018,test,0.00068135955,0.9998751092793805,gumbel_soft
159,0.0012568721,train,0.0013541708,0.9997989234671781,gumbel_soft
159,0.0012568721,val,0.0049402574,0.9997231833910034,gumbel_soft
159,0.0012568721,test,0.0008419204,1.0,gumbel_soft
160,0.0010108004,train,0.0006141419,0.9999226628719916,gumbel_soft
160,0.0010108004,val,0.0069976836,0.9997231833910034,gumbel_soft
160,0.0010108004,test,0.001131798,0.9996253278381416,gumbel_soft
161,0.00075202895,train,0.00071412325,0.99990719544639,gumbel_soft
161,0.00075202895,val,0.0071851313,0.9998615916955017,gumbel_soft
161,0.00075202895,test,0.0010205766,0.9997502185587611,gumbel_soft
162,0.00091120676,train,0.0016224082,0.9997989234671781,gumbel_soft
162,0.00091120676,val,0.0042394437,0.9995847750865052,gumbel_soft
162,0.00091120676,test,0.0006966428,0.9998751092793805,gumbel_soft
163,0.003013431,train,0.0010966251,0.9999226628719916,gumbel_soft
163,0.003013431,val,0.0058545168,0.9991695501730103,gumbel_soft
163,0.003013431,test,0.0011402086,0.9998751092793805,gumbel_soft
164,0.001204912,train,0.001097778,0.9998298583183814,gumbel_soft
164,0.001204912,val,0.013527195,0.9977854671280277,gumbel_soft
164,0.001204912,test,0.0024791497,0.9992506556762832,gumbel_soft
165,0.0008925385,train,0.00077351765,0.9999226628719916,gumbel_soft
165,0.0008925385,val,0.007366838,0.9997231833910034,gumbel_soft
165,0.0008925385,test,0.0013105059,0.9997502185587611,gumbel_soft
166,0.0024527803,train,0.0010363583,0.9997834560415765,gumbel_soft
166,0.0024527803,val,0.010074267,0.9987543252595156,gumbel_soft
166,0.0024527803,test,0.001164728,0.9996253278381416,gumbel_soft
167,0.00076453126,train,0.00063706056,0.9999226628719916,gumbel_soft
167,0.00076453126,val,0.0063530486,0.9995847750865052,gumbel_soft
167,0.00076453126,test,0.0010302442,0.9997502185587611,gumbel_soft
168,0.0008926895,train,0.00065898045,0.99990719544639,gumbel_soft
168,0.0008926895,val,0.006648184,0.9997231833910034,gumbel_soft
168,0.0008926895,test,0.0008319349,0.9998751092793805,gumbel_soft
169,0.00092233537,train,0.000707474,0.9999381302975933,gumbel_soft
169,0.00092233537,val,0.004365531,0.9997231833910034,gumbel_soft
169,0.00092233537,test,0.0010983134,0.9997502185587611,gumbel_soft
170,0.0017958083,train,0.0015564922,0.9997215863391697,gumbel_soft
170,0.0017958083,val,0.007138529,0.9993079584775086,gumbel_soft
170,0.0017958083,test,0.006994992,0.998626202073186,gumbel_soft
171,0.0013998755,train,0.0044906023,0.9993503681247293,gumbel_soft
171,0.0013998755,val,0.0069579934,0.9993079584775086,gumbel_soft
171,0.0013998755,test,0.0011112839,0.9997502185587611,gumbel_soft
172,0.0008616112,train,0.0019489019,0.9996751840623647,gumbel_soft
172,0.0008616112,val,0.0058653266,0.9998615916955017,gumbel_soft
172,0.0008616112,test,0.000451367,1.0,gumbel_soft
173,0.0006019744,train,0.0007356538,0.9998762605951865,gumbel_soft
173,0.0006019744,val,0.0035474068,0.9998615916955017,gumbel_soft
173,0.0006019744,test,0.0007379902,0.9998751092793805,gumbel_soft
174,0.00056211493,train,0.0017683074,0.9997679886159747,gumbel_soft
174,0.00056211493,val,0.006268848,0.9997231833910034,gumbel_soft
174,0.00056211493,test,0.00059214485,1.0,gumbel_soft
175,0.00059713394,train,0.00047825146,0.9999690651487967,gumbel_soft
175,0.00059713394,val,0.0063818954,0.9995847750865052,gumbel_soft
175,0.00059713394,test,0.00074111583,0.9998751092793805,gumbel_soft
176,0.00080172904,train,0.000499087,0.9999690651487967,gumbel_soft
176,0.00080172904,val,0.0043562786,0.9997231833910034,gumbel_soft
176,0.00080172904,test,0.0008098578,0.9996253278381416,gumbel_soft
177,0.0014229643,train,0.0009265828,0.9997989234671781,gumbel_soft
177,0.0014229643,val,0.005696209,0.9998615916955017,gumbel_soft
177,0.0014229643,test,0.0010070791,0.9996253278381416,gumbel_soft
178,0.00083205244,train,0.0018126658,0.9995669120831528,gumbel_soft
178,0.00083205244,val,0.0058487235,0.9997231833910034,gumbel_soft
178,0.00083205244,test,0.00061509287,1.0,gumbel_soft
179,0.0006726252,train,0.0018236691,0.9996287817855596,gumbel_soft
179,0.0006726252,val,0.0032811416,0.9998615916955017,gumbel_soft
179,0.0006726252,test,0.00047841526,1.0,gumbel_soft
180,0.00041250224,train,0.000923678,0.9998453257439832,gumbel_soft
180,0.00041250224,val,0.0037056901,0.9997231833910034,gumbel_soft
180,0.00041250224,test,0.0005031143,1.0,gumbel_soft
181,0.00043009015,train,0.00045899505,0.9999690651487967,gumbel_soft
181,0.00043009015,val,0.006278976,0.9997231833910034,gumbel_soft
181,0.00043009015,test,0.00045877357,1.0,gumbel_soft
182,0.004725795,train,0.00096099207,0.9998298583183814,gumbel_soft
182,0.004725795,val,0.0057972134,0.9997231833910034,gumbel_soft
182,0.004725795,test,0.00862893,0.9971275134257525,gumbel_soft
183,0.0013093519,train,0.00093013985,0.99990719544639,gumbel_soft
183,0.0013093519,val,0.003727655,0.9995847750865052,gumbel_soft
183,0.0013093519,test,0.0006130602,1.0,gumbel_soft
184,0.00096396974,train,0.0006224436,0.9999226628719916,gumbel_soft
184,0.00096396974,val,0.006035378,0.9998615916955017,gumbel_soft
184,0.00096396974,test,0.0007117436,0.9998751092793805,gumbel_soft
185,0.00040584887,train,0.00047059765,0.9999535977231949,gumbel_soft
185,0.00040584887,val,0.005397012,0.9997231833910034,gumbel_soft
185,0.00040584887,test,0.0036252437,0.9990008742350444,gumbel_soft
186,0.00040685685,train,0.00047054223,0.9999381302975933,gumbel_soft
186,0.00040685685,val,0.00344958,0.9998615916955017,gumbel_soft
186,0.00040685685,test,0.00089189445,0.9997502185587611,gumbel_soft
187,0.0006118348,train,0.00047330325,0.9999535977231949,gumbel_soft
187,0.0006118348,val,0.0052646426,0.9997231833910034,gumbel_soft
187,0.0006118348,test,0.00057325733,0.9998751092793805,gumbel_soft
188,0.000690195,train,0.0019877518,0.9996442492111612,gumbel_soft
188,0.000690195,val,0.0053135753,0.9997231833910034,gumbel_soft
188,0.000690195,test,0.0009148042,0.9997502185587611,gumbel_soft
189,0.00064132543,train,0.00036903078,1.0,gumbel_soft
189,0.00064132543,val,0.005536876,0.9997231833910034,gumbel_soft
189,0.00064132543,test,0.0005555126,0.9998751092793805,gumbel_soft
190,0.0003406591,train,0.0004180916,0.9999690651487967,gumbel_soft
190,0.0003406591,val,0.0052175806,0.9998615916955017,gumbel_soft
190,0.0003406591,test,0.0003916321,1.0,gumbel_soft
191,0.00046161423,train,0.0005316566,0.9998453257439832,gumbel_soft
191,0.00046161423,val,0.0059443493,0.9997231833910034,gumbel_soft
191,0.00046161423,test,0.00043004553,1.0,gumbel_soft
192,0.00046865072,train,0.00045978502,0.9999226628719916,gumbel_soft
192,0.00046865072,val,0.0062898374,0.9994463667820069,gumbel_soft
192,0.00046865072,test,0.00032132032,1.0,gumbel_soft
193,0.0003968334,train,0.0014252869,0.9997525211903731,gumbel_soft
193,0.0003968334,val,0.0046960018,0.9998615916955017,gumbel_soft
193,0.0003968334,test,0.0025742387,0.9996253278381416,gumbel_soft
194,0.00042956346,train,0.0018510866,0.9998143908927798,gumbel_soft
194,0.00042956346,val,0.0054323357,0.9997231833910034,gumbel_soft
194,0.00042956346,test,0.00035485975,1.0,gumbel_soft
195,0.0004441567,train,0.0003711607,0.9999845325743983,gumbel_soft
195,0.0004441567,val,0.005853542,0.9997231833910034,gumbel_soft
195,0.0004441567,test,0.005234228,0.9991257649556637,gumbel_soft
196,0.0029960996,train,0.001026432,0.999706118913568,gumbel_soft
196,0.0029960996,val,0.008259573,0.9988927335640139,gumbel_soft
196,0.0029960996,test,0.0014829546,0.9997502185587611,gumbel_soft
197,0.0011918708,train,0.00092730223,0.9998298583183814,gumbel_soft
197,0.0011918708,val,0.0067243334,0.9998615916955017,gumbel_soft
197,0.0011918708,test,0.0010446606,0.9997502185587611,gumbel_soft
198,0.0005911464,train,0.0027685692,0.9994277052527377,gumbel_soft
198,0.0005911464,val,0.008550245,0.9982006920415225,gumbel_soft
198,0.0005911464,test,0.00073146983,0.9998751092793805,gumbel_soft
199,0.0009917519,train,0.0008134737,0.9998143908927798,gumbel_soft
199,0.0009917519,val,0.005888465,0.9995847750865052,gumbel_soft
199,0.0009917519,test,0.0017681305,0.9996253278381416,gumbel_soft
200,0.0006072923,train,0.001049308,0.9997834560415765,gumbel_soft
200,0.0006072923,val,0.0071642287,0.9994463667820069,gumbel_soft
200,0.0006072923,test,0.00067251537,0.9998751092793805,gumbel_soft
201,0.003368289,train,0.0061900034,0.9985305945678401,gumbel_soft
201,0.003368289,val,0.009997005,0.9982006920415225,gumbel_soft
201,0.003368289,test,0.0030722432,0.9993755463969027,gumbel_soft
202,0.0029985055,train,0.005549018,0.9992884984223226,gumbel_soft
202,0.0029985055,val,0.004927373,0.9997231833910034,gumbel_soft
202,0.0029985055,test,0.0009515721,0.9997502185587611,gumbel_soft
203,0.00083633605,train,0.0005792783,0.99990719544639,gumbel_soft
203,0.00083633605,val,0.0026335362,0.9998615916955017,gumbel_soft
203,0.00083633605,test,0.00046832507,0.9998751092793805,gumbel_soft
204,0.0012548098,train,0.000536899,0.9999845325743983,gumbel_soft
204,0.0012548098,val,0.005168926,0.9995847750865052,gumbel_soft
204,0.0012548098,test,0.0011603581,0.9998751092793805,gumbel_soft
205,0.0014295521,train,0.0006746422,0.9999535977231949,gumbel_soft
205,0.0014295521,val,0.004482332,0.9998615916955017,gumbel_soft
205,0.0014295521,test,0.0005088534,0.9998751092793805,gumbel_soft
206,0.00038784422,train,0.001832326,0.9996906514879663,gumbel_soft
206,0.00038784422,val,0.0049665608,0.9998615916955017,gumbel_soft
206,0.00038784422,test,0.0013361414,0.9997502185587611,gumbel_soft
207,0.00029832235,train,0.0012420842,0.9997679886159747,gumbel_soft
207,0.00029832235,val,0.004505224,0.9998615916955017,gumbel_soft
207,0.00029832235,test,0.0005310484,1.0,gumbel_soft
208,0.0038238165,train,0.001279491,0.9997370537647714,gumbel_soft
208,0.0038238165,val,0.0038420698,0.9993079584775086,gumbel_soft
208,0.0038238165,test,0.0012100051,0.9995004371175221,gumbel_soft
209,0.0006225607,train,0.00040283686,0.9999535977231949,gumbel_soft
209,0.0006225607,val,0.0050317454,0.9998615916955017,gumbel_soft
209,0.0006225607,test,0.0005234355,1.0,gumbel_soft
210,0.0002855892,train,0.00095271406,0.9997525211903731,gumbel_soft
210,0.0002855892,val,0.004635657,0.9998615916955017,gumbel_soft
210,0.0002855892,test,0.00027862194,1.0,gumbel_soft
211,0.0021900525,train,0.0011218035,0.999706118913568,gumbel_soft
211,0.0021900525,val,0.004720892,0.9998615916955017,gumbel_soft
211,0.0021900525,test,0.0005319884,0.9998751092793805,gumbel_soft
212,0.00520167,train,0.0033518567,0.999118356740704,gumbel_soft
212,0.00520167,val,0.014285082,0.9982006920415225,gumbel_soft
212,0.00520167,test,0.0035094041,0.9987510927938055,gumbel_soft
213,0.037390098,train,0.009207474,0.9971230588380869,gumbel_soft
213,0.037390098,val,0.012837059,0.9975086505190311,gumbel_soft
213,0.037390098,test,0.007414448,0.9978768577494692,gumbel_soft
214,0.0049651046,train,0.0030818658,0.9993503681247293,gumbel_soft
214,0.0049651046,val,0.007582377,0.9994463667820069,gumbel_soft
214,0.0049651046,test,0.0022671937,0.9997502185587611,gumbel_soft
215,0.0010003644,train,0.0012586596,0.9997679886159747,gumbel_soft
215,0.0010003644,val,0.0053245206,0.9998615916955017,gumbel_soft
215,0.0010003644,test,0.0021302649,0.9991257649556637,gumbel_soft
216,0.0013390884,train,0.0014649081,0.999659716636763,gumbel_soft
216,0.0013390884,val,0.0048614754,0.9998615916955017,gumbel_soft
216,0.0013390884,test,0.0025577124,0.9993755463969027,gumbel_soft
217,0.00079646456,train,0.004333215,0.9992111612943142,gumbel_soft
217,0.00079646456,val,0.0024669422,0.9998615916955017,gumbel_soft
217,0.00079646456,test,0.0011910239,0.9997502185587611,gumbel_soft
218,0.0006616991,train,0.0017182782,0.9995823795087546,gumbel_soft
218,0.0006616991,val,0.0051486283,0.9995847750865052,gumbel_soft
218,0.0006616991,test,0.0005999311,0.9998751092793805,gumbel_soft
219,0.00069709134,train,0.0005248376,0.9998762605951865,gumbel_soft
219,0.00069709134,val,0.0045401715,0.9998615916955017,gumbel_soft
219,0.00069709134,test,0.00055599335,0.9998751092793805,gumbel_soft
220,0.00080098,train,0.001490924,0.9997215863391697,gumbel_soft
220,0.00080098,val,0.0050771893,0.9998615916955017,gumbel_soft
220,0.00080098,test,0.0012056233,0.9997502185587611,gumbel_soft
221,0.0013911232,train,0.0016643545,0.999659716636763,gumbel_soft
221,0.0013911232,val,0.019944025,0.9961245674740484,gumbel_soft
221,0.0013911232,test,0.00082877674,0.9998751092793805,gumbel_soft
222,0.0017323646,train,0.0009820086,0.9997989234671781,gumbel_soft
222,0.0017323646,val,0.005473398,0.9997231833910034,gumbel_soft
222,0.0017323646,test,0.00038650812,1.0,gumbel_soft
223,0.004657884,train,0.0047944332,0.9992884984223226,gumbel_soft
223,0.004657884,val,0.0062713427,0.9995847750865052,gumbel_soft
223,0.004657884,test,0.0016972539,0.9995004371175221,gumbel_soft
224,0.048859756,train,0.010812177,0.9963960898348079,gumbel_soft
224,0.048859756,val,0.019403502,0.9943252595155709,gumbel_soft
224,0.048859756,test,0.012437968,0.9962532783814163,gumbel_soft
225,0.0040304083,train,0.0043197474,0.9989946173358906,gumbel_soft
225,0.0040304083,val,0.008810987,0.9983391003460208,gumbel_soft
225,0.0040304083,test,0.0017004971,0.9996253278381416,gumbel_soft
226,0.0012564308,train,0.0011399542,0.9997679886159747,gumbel_soft
226,0.0012564308,val,0.0060962415,0.9994463667820069,gumbel_soft
226,0.0012564308,test,0.00092013314,0.9998751092793805,gumbel_soft
227,0.001054368,train,0.0015334199,0.9997215863391697,gumbel_soft
227,0.001054368,val,0.0041733934,0.9998615916955017,gumbel_soft
227,0.001054368,test,0.0016969928,0.9996253278381416,gumbel_soft
228,0.0009017962,train,0.0005980945,0.9998607931695849,gumbel_soft
228,0.0009017962,val,0.0065476946,0.9997231833910034,gumbel_soft
228,0.0009017962,test,0.0003938473,0.9998751092793805,gumbel_soft
229,0.0014918864,train,0.0010099682,0.9997989234671781,gumbel_soft
229,0.0014918864,val,0.004605135,0.9998615916955017,gumbel_soft
229,0.0014918864,test,0.0015382988,0.9992506556762832,gumbel_soft
230,0.0008631867,train,0.00041856445,0.9999381302975933,gumbel_soft
230,0.0008631867,val,0.0050970423,0.9997231833910034,gumbel_soft
230,0.0008631867,test,0.0039666644,0.9993755463969027,gumbel_soft
231,0.0008490168,train,0.00048732673,0.9999381302975933,gumbel_soft
231,0.0008490168,val,0.004953282,0.9997231833910034,gumbel_soft
231,0.0008490168,test,0.0006972777,0.9997502185587611,gumbel_soft
232,0.00047153418,train,0.010516034,0.9985769968446452,gumbel_soft
232,0.00047153418,val,0.0069459593,0.9994463667820069,gumbel_soft
232,0.00047153418,test,0.00053833466,0.9997502185587611,gumbel_soft
233,0.002411842,train,0.0020221553,0.9995050423807461,gumbel_soft
233,0.002411842,val,0.007587355,0.9994463667820069,gumbel_soft
233,0.002411842,test,0.0006008725,0.9998751092793805,gumbel_soft
234,0.0016463748,train,0.0015867946,0.9995514446575512,gumbel_soft
234,0.0016463748,val,0.009111553,0.9988927335640139,gumbel_soft
234,0.0016463748,test,0.0053744568,0.9981266391907081,gumbel_soft
235,0.005886498,train,0.00300798,0.9990564870382973,gumbel_soft
235,0.005886498,val,0.007300346,0.9990311418685122,gumbel_soft
235,0.005886498,test,0.002184274,0.9991257649556637,gumbel_soft
236,0.0012614164,train,0.00062142406,0.9998762605951865,gumbel_soft
236,0.0012614164,val,0.00673553,0.9995847750865052,gumbel_soft
236,0.0012614164,test,0.00022131504,1.0,gumbel_soft
237,0.00070791313,train,0.0005132096,0.9998607931695849,gumbel_soft
237,0.00070791313,val,0.0052037714,0.9997231833910034,gumbel_soft
237,0.00070791313,test,0.0014731268,0.9993755463969027,gumbel_soft
238,0.0021548236,train,0.0016484591,0.9995514446575512,gumbel_soft
238,0.0021548236,val,0.005734459,0.9990311418685122,gumbel_soft
238,0.0021548236,test,0.008662646,0.9977519670288497,gumbel_soft
239,0.0015338856,train,0.0013766912,0.9996287817855596,gumbel_soft
239,0.0015338856,val,0.006139855,0.9994463667820069,gumbel_soft
239,0.0015338856,test,0.00083401386,0.9997502185587611,gumbel_soft
240,0.00048789996,train,0.00040907084,0.99990719544639,gumbel_soft
240,0.00048789996,val,0.005764463,0.9997231833910034,gumbel_soft
240,0.00048789996,test,0.0030692401,0.9987510927938055,gumbel_soft
241,0.00081858365,train,0.00047282403,0.9998917280207882,gumbel_soft
241,0.00081858365,val,0.003712637,0.9994463667820069,gumbel_soft
241,0.00081858365,test,0.00019698894,1.0,gumbel_soft
242,0.000834759,train,0.00049276574,0.99990719544639,gumbel_soft
242,0.000834759,val,0.0059475717,0.9994463667820069,gumbel_soft
242,0.000834759,test,0.00024307145,1.0,gumbel_soft
243,0.0026039153,train,0.0006080071,0.9998762605951865,gumbel_soft
243,0.0026039153,val,0.004497899,0.9995847750865052,gumbel_soft
243,0.0026039153,test,0.00032684905,1.0,gumbel_soft
244,0.0008604264,train,0.0004143738,0.99990719544639,gumbel_soft
244,0.0008604264,val,0.004472355,0.9997231833910034,gumbel_soft
244,0.0008604264,test,0.0008026228,0.9997502185587611,gumbel_soft
245,0.0008253288,train,0.0016782222,0.9997989234671781,gumbel_soft
245,0.0008253288,val,0.004654305,0.9997231833910034,gumbel_soft
245,0.0008253288,test,0.0004309735,0.9998751092793805,gumbel_soft
246,0.0003048593,train,0.0003846314,0.99990719544639,gumbel_soft
246,0.0003048593,val,0.0043703397,0.9998615916955017,gumbel_soft
246,0.0003048593,test,0.0008664681,0.9998751092793805,gumbel_soft
247,0.00027498923,train,0.00033018494,0.9999381302975933,gumbel_soft
247,0.00027498923,val,0.005202745,0.9995847750865052,gumbel_soft
247,0.00027498923,test,0.00025126166,0.9998751092793805,gumbel_soft
248,0.0008771773,train,0.000605098,0.9999226628719916,gumbel_soft
248,0.0008771773,val,0.0047309995,0.9997231833910034,gumbel_soft
248,0.0008771773,test,0.000866559,0.9997502185587611,gumbel_soft
249,0.0007629874,train,0.00636073,0.9987935408030687,gumbel_soft
249,0.0007629874,val,0.0057573123,0.9998615916955017,gumbel_soft
249,0.0007629874,test,0.071011715,0.9830148619957537,gumbel_soft
250,,train,0.00025640053,0.9999690651487967,argmax
250,,val,0.004526466,0.9998615916955017,argmax
250,,test,0.00092434057,0.9997502185587611,argmax
