epoch,epoch_loss,split,loss,acc,sample_fn
141,0.7109793,test,0.695301,0.6932580500894454,gumbel_soft
142,0.7005893,train,0.7017916,0.6745707055287564,gumbel_soft
142,0.7005893,val,0.7419607,0.6696549183347661,gumbel_soft
142,0.7005893,test,0.68452954,0.6883944543828264,gumbel_soft
143,0.7243766,train,0.72585255,0.673145943158766,gumbel_soft
143,0.7243766,val,0.8516939,0.6492079086331819,gumbel_soft
143,0.7243766,test,0.7012842,0.6820214669051878,gumbel_soft
144,0.7045714,train,0.6998763,0.6858534665825379,gumbel_soft
144,0.7045714,val,0.73639,0.6813213803266609,gumbel_soft
144,0.7045714,test,0.67765224,0.7028175313059034,gumbel_soft
145,0.70094365,train,0.7022693,0.6886283609126621,gumbel_soft
145,0.70094365,val,0.7448607,0.6842072946088665,gumbel_soft
145,0.70094365,test,0.68508816,0.6956618962432916,gumbel_soft
146,0.7308993,train,0.71561676,0.686620124429247,gumbel_soft
146,0.7308993,val,0.79187,0.6685496745671129,gumbel_soft
146,0.7308993,test,0.6795715,0.7004136851520573,gumbel_soft
147,0.6971418,train,0.71658474,0.6789399767967271,gumbel_soft
147,0.6971418,val,0.74949306,0.6759793687830038,gumbel_soft
147,0.6971418,test,0.68510205,0.6898479427549195,gumbel_soft
148,0.7009922,train,0.7395103,0.6567408221557333,gumbel_soft
148,0.7009922,val,0.7904752,0.6476728478447746,gumbel_soft
148,0.7009922,test,0.72111416,0.6635733452593918,gumbel_soft
149,0.706506,train,0.7185061,0.6936625212866283,gumbel_soft
149,0.706506,val,0.7538567,0.6892422939948422,gumbel_soft
149,0.706506,test,0.6894974,0.7053331842576028,gumbel_soft
150,0.7439638,train,0.7224054,0.6701335884336433,gumbel_soft
150,0.7439638,val,0.7688802,0.6618568095296574,gumbel_soft
150,0.7439638,test,0.7024178,0.6766547406082289,gumbel_soft
151,0.695524,train,0.7037577,0.6866336935946754,gumbel_soft
151,0.695524,val,0.770756,0.6710057718285644,gumbel_soft
151,0.695524,test,0.7318984,0.6934257602862254,gumbel_soft
152,0.6973677,train,0.75509,0.6686409802365105,gumbel_soft
152,0.6973677,val,0.7610194,0.6653567481272258,gumbel_soft
152,0.6973677,test,0.81901824,0.667262969588551,gumbel_soft
153,0.73035395,train,0.69668597,0.6825493748007029,gumbel_soft
153,0.73035395,val,0.7489664,0.6714969912808547,gumbel_soft
153,0.73035395,test,0.72379404,0.6716793381037567,gumbel_soft
154,0.6928495,train,0.7073464,0.6771488469601677,gumbel_soft
154,0.6928495,val,0.74941444,0.6686110769986492,gumbel_soft
154,0.6928495,test,0.71280456,0.6802884615384616,gumbel_soft
155,0.76062,train,0.77029383,0.6600313447721398,gumbel_soft
155,0.76062,val,0.8245288,0.6501903475377625,gumbel_soft
155,0.76062,test,0.76058364,0.6607222719141324,gumbel_soft
156,0.7221005,train,0.73252565,0.690914765287361,gumbel_soft
156,0.7221005,val,0.7565211,0.6825494289573867,gumbel_soft
156,0.7221005,test,0.6955401,0.696891771019678,gumbel_soft
157,0.73392206,train,0.71541697,0.6641767248105406,gumbel_soft
157,0.73392206,val,0.753709,0.659216504973597,gumbel_soft
157,0.73392206,test,0.698715,0.6743627012522362,gumbel_soft
158,0.69747484,train,0.71993685,0.6868372310761026,gumbel_soft
158,0.69747484,val,0.7528525,0.6806459535797618,gumbel_soft
158,0.69747484,test,0.6818741,0.6964445438282647,gumbel_soft
159,0.71075964,train,0.74228525,0.6220919582341088,gumbel_soft
159,0.71075964,val,0.80807114,0.6100945597445658,gumbel_soft
159,0.71075964,test,0.7154669,0.6429449910554562,gumbel_soft
160,0.75004125,train,0.7106845,0.6775423527575937,gumbel_soft
160,0.75004125,val,0.7628525,0.6675672356625323,gumbel_soft
160,0.75004125,test,0.6952603,0.6817978533094812,gumbel_soft
161,0.6985841,train,0.698582,0.6917560535439268,gumbel_soft
161,0.6985841,val,0.74347323,0.687707233206435,gumbel_soft
161,0.6985841,test,0.68238133,0.6995751341681574,gumbel_soft
162,0.7051095,train,0.70543015,0.679699850060722,gumbel_soft
162,0.7051095,val,0.7519983,0.6684882721355766,gumbel_soft
162,0.7051095,test,0.7070603,0.682636404293381,gumbel_soft
163,0.6874204,train,0.7279653,0.6607369413744207,gumbel_soft
163,0.6874204,val,0.98424596,0.6377256539358959,gumbel_soft
163,0.6874204,test,0.7163238,0.6684928443649374,gumbel_soft
164,0.712122,train,0.73009044,0.6766332186738855,gumbel_soft
164,0.712122,val,0.76509845,0.6725408326169716,gumbel_soft
164,0.712122,test,0.7075166,0.6835308586762076,gumbel_soft
165,0.6902752,train,0.70903,0.6775898448365933,gumbel_soft
165,0.6902752,val,0.75704724,0.673277661795407,gumbel_soft
165,0.6902752,test,0.7331964,0.6804561717352415,gumbel_soft
166,0.70711684,train,0.70389634,0.6816334561342805,gumbel_soft
166,0.70711684,val,0.7498035,0.6740758934053789,gumbel_soft
166,0.70711684,test,0.7252018,0.6866055456171736,gumbel_soft
167,0.7034999,train,0.70293933,0.6838180917682658,gumbel_soft
167,0.7034999,val,0.7558278,0.6740144909738426,gumbel_soft
167,0.7034999,test,0.6907465,0.6892330053667263,gumbel_soft
168,0.7050458,train,0.7008255,0.6894425108383709,gumbel_soft
168,0.7050458,val,0.7555074,0.6780056490237013,gumbel_soft
168,0.7050458,test,0.7048616,0.6989601967799642,gumbel_soft
169,0.71319515,train,0.7049091,0.686111280725679,gumbel_soft
169,0.71319515,val,0.7733067,0.6675672356625323,gumbel_soft
169,0.71319515,test,0.68530357,0.6886180679785331,gumbel_soft
170,0.69352174,train,0.690313,0.6997279382331589,gumbel_soft
170,0.69352174,val,0.8208145,0.6820582095050964,gumbel_soft
170,0.69352174,test,0.6685935,0.7133273703041145,gumbel_soft
171,0.70264757,train,0.6920373,0.703147367921136,gumbel_soft
171,0.70264757,val,0.7541676,0.6908387572147857,gumbel_soft
171,0.70264757,test,0.6682737,0.7129360465116279,gumbel_soft
172,0.7099271,train,0.6954727,0.6861248498911074,gumbel_soft
172,0.7099271,val,0.7451562,0.6746285152892054,gumbel_soft
172,0.7099271,test,0.669848,0.6991279069767442,gumbel_soft
173,0.75943446,train,0.6846744,0.6858806049133948,gumbel_soft
173,0.75943446,val,0.73149633,0.6825494289573867,gumbel_soft
173,0.75943446,test,0.68702537,0.6900715563506261,gumbel_soft
174,0.68581057,train,0.6854514,0.6841030442422639,gumbel_soft
174,0.68581057,val,0.7480923,0.6671374186417782,gumbel_soft
174,0.68581057,test,0.66763854,0.6914691413237924,gumbel_soft
175,0.6807328,train,0.68946546,0.6956096965256152,gumbel_soft
175,0.6807328,val,0.7484656,0.6875230259118261,gumbel_soft
175,0.6807328,test,0.6732136,0.7049418604651163,gumbel_soft
176,0.6922521,train,0.6826704,0.6854870991159688,gumbel_soft
176,0.6922521,val,0.7389894,0.6745057104261328,gumbel_soft
176,0.6922521,test,0.6874017,0.6906864937388193,gumbel_soft
177,0.71171945,train,0.6860904,0.6977264863324582,gumbel_soft
177,0.71171945,val,0.748934,0.68580375782881,gumbel_soft
177,0.71171945,test,0.6721491,0.7079606440071556,gumbel_soft
178,0.7031006,train,0.70121235,0.6827596968648443,gumbel_soft
178,0.7031006,val,0.7661443,0.6690408940194031,gumbel_soft
178,0.7031006,test,0.6869388,0.6851520572450805,gumbel_soft
179,0.7101762,train,0.68903595,0.6792724213497249,gumbel_soft
179,0.7101762,val,0.7589953,0.6640672970649638,gumbel_soft
179,0.7101762,test,0.6846394,0.68733228980322,gumbel_soft
180,0.6911517,train,0.6792024,0.6801476325198619,gumbel_soft
180,0.6911517,val,0.73874825,0.6677514429571411,gumbel_soft
180,0.6911517,test,0.6684554,0.6855433810375671,gumbel_soft
181,0.6887357,train,0.6812451,0.6830582185042708,gumbel_soft
181,0.6887357,val,0.7398152,0.6733390642269433,gumbel_soft
181,0.6887357,test,0.6642588,0.6955500894454383,gumbel_soft
182,0.69205636,train,0.67921275,0.7003860427564402,gumbel_soft
182,0.69205636,val,0.730446,0.6908387572147857,gumbel_soft
182,0.69205636,test,0.65412027,0.715507602862254,gumbel_soft
183,0.68161196,train,0.6776513,0.6939542583433406,gumbel_soft
183,0.68161196,val,0.73921674,0.6851283310819108,gumbel_soft
183,0.68161196,test,0.6633655,0.7082960644007156,gumbel_soft
184,0.72005945,train,0.7064155,0.6615714450482723,gumbel_soft
184,0.72005945,val,0.7595496,0.6558393712391011,gumbel_soft
184,0.72005945,test,0.69013584,0.6692754919499105,gumbel_soft
185,0.689534,train,0.6907159,0.6938796279334839,gumbel_soft
185,0.689534,val,0.75102085,0.6854967456711286,gumbel_soft
185,0.689534,test,0.6694851,0.709190518783542,gumbel_soft
186,0.68979263,train,0.6850995,0.6904534136627927,gumbel_soft
186,0.68979263,val,0.74133193,0.6749969298784232,gumbel_soft
186,0.68979263,test,0.6639473,0.7013081395348837,gumbel_soft
187,0.68455386,train,0.6824431,0.6994904778381605,gumbel_soft
187,0.68455386,val,0.7436847,0.683470465430431,gumbel_soft
187,0.68455386,test,0.66638917,0.7129360465116279,gumbel_soft
188,0.7462867,train,0.70383507,0.6811788890924264,gumbel_soft
188,0.7462867,val,0.75657934,0.6739530885423063,gumbel_soft
188,0.7462867,test,0.68876565,0.6919163685152058,gumbel_soft
189,0.70333153,train,0.7928846,0.6608183563669916,gumbel_soft
189,0.70333153,val,0.8365325,0.65221662777846,gumbel_soft
189,0.70333153,test,0.7411367,0.6780523255813954,gumbel_soft
190,0.7085888,train,0.7040916,0.6875360430956694,gumbel_soft
190,0.7085888,val,0.77581054,0.6679970526832862,gumbel_soft
190,0.7085888,test,0.6922546,0.6913014311270125,gumbel_soft
191,0.6965712,train,0.7462441,0.6876853039153827,gumbel_soft
191,0.6965712,val,0.80547047,0.6775144295714111,gumbel_soft
191,0.6965712,test,0.66683084,0.7020907871198568,gumbel_soft
192,0.67576844,train,0.67984724,0.711397420501652,gumbel_soft
192,0.67576844,val,0.7415082,0.6956895493061526,gumbel_soft
192,0.67576844,test,0.66382843,0.7245639534883721,gumbel_soft
193,0.6954668,train,0.6898225,0.6706695704680684,gumbel_soft
193,0.6954668,val,0.75349593,0.6655409554218347,gumbel_soft
193,0.6954668,test,0.66777945,0.6879472271914132,gumbel_soft
194,0.6999949,train,0.6751383,0.7013562380845766,gumbel_soft
194,0.6999949,val,0.7298862,0.69556674444308,gumbel_soft
194,0.6999949,test,0.6592764,0.7133273703041145,gumbel_soft
195,0.71656406,train,0.6797215,0.7004403194181542,gumbel_soft
195,0.71656406,val,0.738878,0.6864177821441729,gumbel_soft
195,0.71656406,test,0.6616365,0.7143336314847942,gumbel_soft
196,0.68551457,train,0.6823152,0.695039791577619,gumbel_soft
196,0.68551457,val,0.7359151,0.6896721110155962,gumbel_soft
196,0.68551457,test,0.67219037,0.6991838103756708,gumbel_soft
197,0.6797138,train,0.67655367,0.7065193055301133,gumbel_soft
197,0.6797138,val,0.7316983,0.7015227803020999,gumbel_soft
197,0.6797138,test,0.6617757,0.7199798747763864,gumbel_soft
198,0.6726652,train,0.70873636,0.6741229230696166,gumbel_soft
198,0.6726652,val,0.7392656,0.6683040648409677,gumbel_soft
198,0.6726652,test,0.6680356,0.6879472271914132,gumbel_soft
199,0.6802565,train,0.6749291,0.6981199921298841,gumbel_soft
199,0.6802565,val,0.733422,0.6910843669409309,gumbel_soft
199,0.6802565,test,0.6579376,0.7094700357781754,gumbel_soft
200,0.6788614,train,0.7028877,0.6858263282516809,gumbel_soft
200,0.6788614,val,0.7407222,0.6762863809406853,gumbel_soft
200,0.6788614,test,0.66438556,0.6977862254025045,gumbel_soft
201,0.688438,train,0.7170146,0.6864572944441052,gumbel_soft
201,0.688438,val,0.7484137,0.683470465430431,gumbel_soft
201,0.688438,test,0.69902444,0.695438282647585,gumbel_soft
202,0.7089037,train,0.6757454,0.7083307891148155,gumbel_soft
202,0.7089037,val,0.7282089,0.6953825371484711,gumbel_soft
202,0.7089037,test,0.6554132,0.7198680679785331,gumbel_soft
203,0.6814395,train,0.6753375,0.6899174316283677,gumbel_soft
203,0.6814395,val,0.72948784,0.6806459535797618,gumbel_soft
203,0.6814395,test,0.76296467,0.6864378354203936,gumbel_soft
204,0.69749254,train,0.77635574,0.6525683037864756,gumbel_soft
204,0.69749254,val,0.8350954,0.6508657742846616,gumbel_soft
204,0.69749254,test,0.7487909,0.6696668157423972,gumbel_soft
205,0.74109614,train,0.8040764,0.6361156907044432,gumbel_soft
205,0.74109614,val,0.9173278,0.6099103524499571,gumbel_soft
205,0.74109614,test,0.83361757,0.6371869409660107,gumbel_soft
206,0.7070958,train,0.7044735,0.6933911379780586,gumbel_soft
206,0.7070958,val,0.7400199,0.6875230259118261,gumbel_soft
206,0.7070958,test,0.66592425,0.7128242397137746,gumbel_soft
207,0.6876208,train,0.68452823,0.6925634188869214,gumbel_soft
207,0.6876208,val,0.74787796,0.6809529657374432,gumbel_soft
207,0.6876208,test,0.6758734,0.7002459749552773,gumbel_soft
208,0.72996503,train,0.6873424,0.6901345382752234,gumbel_soft
208,0.72996503,val,0.95478505,0.6630848581603832,gumbel_soft
208,0.72996503,test,0.66467905,0.7085755813953488,gumbel_soft
209,0.67944455,train,0.69540435,0.6586676436465775,gumbel_soft
209,0.67944455,val,0.7563099,0.6485324818862827,gumbel_soft
209,0.67944455,test,0.68176943,0.6613931127012522,gumbel_soft
210,0.77775437,train,0.6987905,0.6915728698106423,gumbel_soft
210,0.77775437,val,0.7536296,0.6824266240943141,gumbel_soft
210,0.77775437,test,0.68185085,0.7022025939177102,gumbel_soft
211,0.6984447,train,0.67604786,0.694727700772764,gumbel_soft
211,0.6984447,val,0.9372952,0.6649883335380081,gumbel_soft
211,0.6984447,test,0.6655293,0.7065630590339893,gumbel_soft
212,0.69672817,train,0.68081343,0.7006099339860102,gumbel_soft
212,0.69672817,val,0.7409546,0.6910843669409309,gumbel_soft
212,0.69672817,test,0.66610086,0.7143895348837209,gumbel_soft
213,0.67910373,train,0.67069805,0.7054269877131207,gumbel_soft
213,0.67910373,val,0.73025614,0.6958737566007613,gumbel_soft
213,0.67910373,test,0.6555676,0.7201475849731663,gumbel_soft
214,0.7065601,train,0.67278904,0.699476908672732,gumbel_soft
214,0.7065601,val,0.7290946,0.6928650374554832,gumbel_soft
214,0.7065601,test,0.7994381,0.6772696779964222,gumbel_soft
215,0.6876286,train,0.68623805,0.6751677488076095,gumbel_soft
215,0.6876286,val,0.891591,0.6549797371975931,gumbel_soft
215,0.6876286,test,0.67029506,0.6850402504472272,gumbel_soft
216,0.687689,train,0.69735634,0.6790281763720123,gumbel_soft
216,0.687689,val,0.7545037,0.6671374186417782,gumbel_soft
216,0.687689,test,0.68406105,0.682636404293381,gumbel_soft
217,0.6753017,train,0.6661638,0.7115602504867938,gumbel_soft
217,0.6753017,val,0.73158324,0.699619304924475,gumbel_soft
217,0.6753017,test,0.6533691,0.7256820214669052,gumbel_soft
218,0.6842447,train,0.6762917,0.7074827162755355,gumbel_soft
218,0.6842447,val,0.7409187,0.6953825371484711,gumbel_soft
218,0.6842447,test,0.6693816,0.7173524150268337,gumbel_soft
219,0.68345475,train,0.68010306,0.686423371530534,gumbel_soft
219,0.68345475,val,0.7396877,0.6767776003929755,gumbel_soft
219,0.68345475,test,0.6673291,0.6972830948121646,gumbel_soft
220,0.6861065,train,0.68919164,0.6804597233247169,gumbel_soft
220,0.6861065,val,1.0632933,0.6419624217118998,gumbel_soft
220,0.6861065,test,0.67053825,0.690574686940966,gumbel_soft
221,0.6860662,train,0.6911428,0.6735937256179059,gumbel_soft
221,0.6860662,val,0.7512535,0.6610585779196856,gumbel_soft
221,0.6860662,test,0.67966187,0.6783318425760286,gumbel_soft
222,0.67881316,train,0.6830084,0.6930247705114897,gumbel_soft
222,0.67881316,val,0.74288064,0.684514306766548,gumbel_soft
222,0.67881316,test,0.6668402,0.7045505366726297,gumbel_soft
223,0.6827835,train,0.6771598,0.6922174051684951,gumbel_soft
223,0.6827835,val,0.74037695,0.6786810757706006,gumbel_soft
223,0.6827835,test,0.66448736,0.7006932021466905,gumbel_soft
224,0.68611366,train,0.67955226,0.6917560535439268,gumbel_soft
224,0.68611366,val,0.7813224,0.6649883335380081,gumbel_soft
224,0.68611366,test,0.66799915,0.7028175313059034,gumbel_soft
225,0.6824927,train,0.6900675,0.6828207581092725,gumbel_soft
225,0.6824927,val,0.7434801,0.6745057104261328,gumbel_soft
225,0.6824927,test,0.6699652,0.6978421288014311,gumbel_soft
226,0.679391,train,0.7000972,0.6987577429050226,gumbel_soft
226,0.679391,val,0.74413157,0.6903475377624954,gumbel_soft
226,0.679391,test,0.6663142,0.7103644901610018,gumbel_soft
227,0.68032473,train,0.6706879,0.6975297334337451,gumbel_soft
227,0.68032473,val,0.7315674,0.6896107085840599,gumbel_soft
227,0.68032473,test,0.6563437,0.7105322003577818,gumbel_soft
228,0.6791666,train,0.67308307,0.6906094590652202,gumbel_soft
228,0.6791666,val,0.7306759,0.6827950386835319,gumbel_soft
228,0.6791666,test,0.658128,0.7041033094812165,gumbel_soft
229,0.6844922,train,0.6740216,0.7075098546063925,gumbel_soft
229,0.6844922,val,0.7264457,0.6983298538622129,gumbel_soft
229,0.6844922,test,0.66344875,0.7179673524150268,gumbel_soft
230,0.70314133,train,0.72081274,0.6801204941890049,gumbel_soft
230,0.70314133,val,0.7549732,0.6757337590568586,gumbel_soft
230,0.70314133,test,0.6772936,0.6958855098389982,gumbel_soft
231,0.6711492,train,0.6767745,0.70320164458285,gumbel_soft
231,0.6711492,val,0.7328501,0.6945229031069631,gumbel_soft
231,0.6711492,test,0.6579893,0.7167933810375671,gumbel_soft
232,0.6864301,train,0.681991,0.6930451242596324,gumbel_soft
232,0.6864301,val,0.7426186,0.6806459535797618,gumbel_soft
232,0.6864301,test,0.666741,0.7014758497316637,gumbel_soft
233,0.67613757,train,0.7022971,0.6926516184622065,gumbel_soft
233,0.67613757,val,0.7414593,0.6895493061525236,gumbel_soft
233,0.67613757,test,0.6693268,0.7041592128801432,gumbel_soft
234,0.723943,train,0.67089635,0.6965120460266091,gumbel_soft
234,0.723943,val,0.73417157,0.6885054648164067,gumbel_soft
234,0.723943,test,0.6577755,0.7118738819320215,gumbel_soft
235,0.754421,train,0.697582,0.6912336406749303,gumbel_soft
235,0.754421,val,0.761124,0.6816897949158787,gumbel_soft
235,0.754421,test,0.6793931,0.7043269230769231,gumbel_soft
236,0.7059221,train,0.688322,0.6755680391877498,gumbel_soft
236,0.7059221,val,0.75064415,0.6632076630234557,gumbel_soft
236,0.7059221,test,0.711327,0.6708407871198568,gumbel_soft
237,0.68739146,train,0.6794195,0.6908401348775044,gumbel_soft
237,0.68739146,val,0.7401948,0.6814441851897335,gumbel_soft
237,0.68739146,test,0.6643763,0.7049418604651163,gumbel_soft
238,0.6932628,train,0.7242096,0.6721757478306297,gumbel_soft
238,0.6932628,val,0.7747051,0.6622252241188751,gumbel_soft
238,0.6932628,test,0.69407254,0.6895125223613596,gumbel_soft
239,0.69213665,train,0.68337965,0.6786482397400148,gumbel_soft
239,0.69213665,val,0.7422196,0.6711899791231732,gumbel_soft
239,0.69213665,test,0.6674885,0.6861024150268337,gumbel_soft
240,0.67388105,train,0.67028344,0.6920681443487818,gumbel_soft
240,0.67388105,val,0.74512386,0.6765319906668305,gumbel_soft
240,0.67388105,test,0.68223685,0.6961091234347049,gumbel_soft
241,0.6839632,train,0.7533921,0.6938931970989124,gumbel_soft
241,0.6839632,val,0.8052068,0.6784354660444554,gumbel_soft
241,0.6839632,test,0.6916575,0.7088550983899821,gumbel_soft
242,0.6806161,train,0.67729026,0.7009355939562937,gumbel_soft
242,0.6806161,val,0.75184125,0.690470342625568,gumbel_soft
242,0.6806161,test,0.686531,0.7082401610017889,gumbel_soft
243,0.6800796,train,0.689721,0.7040565020048442,gumbel_soft
243,0.6800796,val,0.73500544,0.6952597322853985,gumbel_soft
243,0.6800796,test,0.66418713,0.71875,gumbel_soft
244,0.6779157,train,0.673571,0.6963899235377529,gumbel_soft
244,0.6779157,val,0.7341463,0.6875230259118261,gumbel_soft
244,0.6779157,test,0.6587661,0.7049977638640429,gumbel_soft
245,0.6892071,train,0.68868786,0.6942459954000529,gumbel_soft
245,0.6892071,val,0.7468302,0.688137050227189,gumbel_soft
245,0.6892071,test,0.68197584,0.706283542039356,gumbel_soft
246,0.68364596,train,0.69052047,0.6882755626115216,gumbel_soft
246,0.68364596,val,0.7770109,0.6783126611813828,gumbel_soft
246,0.68364596,test,0.6737915,0.7016435599284436,gumbel_soft
247,0.68190384,train,0.67553157,0.7023807100744268,gumbel_soft
247,0.68190384,val,0.73694783,0.6928650374554832,gumbel_soft
247,0.68190384,test,0.6594846,0.7136068872987478,gumbel_soft
248,0.67636275,train,0.7046658,0.696844490579607,gumbel_soft
248,0.67636275,val,0.73947495,0.6914527815301486,gumbel_soft
248,0.67636275,test,0.95286256,0.6835308586762076,gumbel_soft
249,0.7376994,train,0.7028453,0.6949380228369054,gumbel_soft
249,0.7376994,val,0.7408744,0.6895493061525236,gumbel_soft
249,0.7376994,test,0.67209023,0.7095818425760286,gumbel_soft
250,,train,0.6742589,0.7007591948057235,argmax
250,,val,0.7400204,0.690900159646322,argmax
250,,test,0.65924734,0.7129919499105546,argmax
