epoch,epoch_loss,split,loss,acc,sample_fn
141,0.41435084,val,0.4156562,0.8227365681353411,gumbel_soft
141,0.41435084,test,0.4319862,0.8147312097650699,gumbel_soft
142,0.41439283,train,0.4110221,0.8296060964721028,gumbel_soft
142,0.41439283,val,0.4138193,0.8264547313627069,gumbel_soft
142,0.41439283,test,0.42685333,0.81824262185436,gumbel_soft
143,0.4131522,train,0.40785632,0.8306339417346705,gumbel_soft
143,0.4131522,val,0.41889378,0.8235731548614984,gumbel_soft
143,0.4131522,test,0.4258608,0.8210015884959452,gumbel_soft
144,0.4089971,train,0.4042169,0.8319940198093814,gumbel_soft
144,0.4089971,val,0.40762442,0.8307306190741773,gumbel_soft
144,0.4089971,test,0.42311844,0.8194130925507901,gumbel_soft
145,0.4133682,train,0.4378829,0.8100978010340746,gumbel_soft
145,0.4133682,val,0.50689805,0.791875813348206,gumbel_soft
145,0.4133682,test,0.45826477,0.7983446200150489,gumbel_soft
146,0.42258468,train,0.43505126,0.8198675221661579,gumbel_soft
146,0.42258468,val,0.44331515,0.817345231455661,gumbel_soft
146,0.42258468,test,0.45317748,0.8108853774767996,gumbel_soft
147,0.41292664,train,0.40602645,0.8318279034033099,gumbel_soft
147,0.41292664,val,0.46986404,0.821992935489868,gumbel_soft
147,0.41292664,test,0.42259687,0.8234261349385503,gumbel_soft
148,0.40883192,train,0.4127928,0.8273635249901369,gumbel_soft
148,0.40883192,val,0.41327333,0.826547685443391,gumbel_soft
148,0.40883192,test,0.4322921,0.8145639996655798,gumbel_soft
149,0.4116405,train,0.4088567,0.829761830602795,gumbel_soft
149,0.4116405,val,0.41272885,0.8256181446365496,gumbel_soft
149,0.4116405,test,0.42890534,0.8162361006604799,gumbel_soft
150,0.41448212,train,0.4123471,0.8293050104860982,gumbel_soft
150,0.41448212,val,0.4232653,0.8257110987172337,gumbel_soft
150,0.41448212,test,0.4276199,0.8183262269041051,gumbel_soft
151,0.41565472,train,0.4127501,0.8286405448618119,gumbel_soft
151,0.41565472,val,0.41527063,0.8282208588957055,gumbel_soft
151,0.41565472,test,0.42948714,0.81824262185436,gumbel_soft
152,0.40765703,train,0.40796804,0.831194584605162,gumbel_soft
152,0.40765703,val,0.41049874,0.8287785833798104,gumbel_soft
152,0.40765703,test,0.42587855,0.8203327480979851,gumbel_soft
153,0.41065824,train,0.40852284,0.8310907618513673,gumbel_soft
153,0.41065824,val,0.41173637,0.8283138129763896,gumbel_soft
153,0.41065824,test,0.42537132,0.818159016804615,gumbel_soft
154,0.41433182,train,0.4238614,0.8247887206960277,gumbel_soft
154,0.41433182,val,0.42590702,0.821992935489868,gumbel_soft
154,0.41433182,test,0.4399615,0.8148984198645598,gumbel_soft
155,0.4154107,train,0.40331227,0.8347453227849415,gumbel_soft
155,0.4154107,val,0.41138113,0.8313812976389664,gumbel_soft
155,0.4154107,test,0.418843,0.8249310258339604,gumbel_soft
156,0.4111308,train,0.40523353,0.833478685188646,gumbel_soft
156,0.4111308,val,0.41823325,0.8324967466071761,gumbel_soft
156,0.4111308,test,0.4340266,0.81958030265028,gumbel_soft
157,0.4100172,train,0.40453407,0.8336448015947175,gumbel_soft
157,0.4100172,val,0.40853,0.8264547313627069,gumbel_soft
157,0.4100172,test,0.41873255,0.8223392692918652,gumbel_soft
158,0.4171173,train,0.41773856,0.8247679561452688,gumbel_soft
158,0.4171173,val,0.42123237,0.8218999814091839,gumbel_soft
158,0.4171173,test,0.435902,0.8137279491681297,gumbel_soft
159,0.4280435,train,0.41227046,0.8293153927614776,gumbel_soft
159,0.4280435,val,0.41312316,0.8257110987172337,gumbel_soft
159,0.4280435,test,0.42666122,0.8159852855112448,gumbel_soft
160,0.4108203,train,0.40798786,0.8307377644884653,gumbel_soft
160,0.4108203,val,0.4098633,0.8299869864287042,gumbel_soft
160,0.4108203,test,0.42263132,0.8220884541426302,gumbel_soft
161,0.41064367,train,0.40716594,0.8292738636599597,gumbel_soft
161,0.41064367,val,0.41047856,0.8264547313627069,gumbel_soft
161,0.41064367,test,0.4252911,0.8164869158097149,gumbel_soft
162,0.4137211,train,0.4073813,0.831983637534002,gumbel_soft
162,0.4137211,val,0.41326693,0.8275701803309166,gumbel_soft
162,0.4137211,test,0.42213488,0.8217540339436502,gumbel_soft
163,0.40771735,train,0.40732,0.8310492327498494,gumbel_soft
163,0.40771735,val,0.40502822,0.8292433537832311,gumbel_soft
163,0.40771735,test,0.4242287,0.81857704205334,gumbel_soft
164,0.40621287,train,0.40449464,0.8326688677090471,gumbel_soft
164,0.40621287,val,0.41019616,0.8253392823944972,gumbel_soft
164,0.40621287,test,0.4239354,0.8206671682969652,gumbel_soft
165,0.4094301,train,0.40360737,0.8318901970555868,gumbel_soft
165,0.4094301,val,0.40507245,0.8323108384458078,gumbel_soft
165,0.4094301,test,0.4198928,0.8225064793913552,gumbel_soft
166,0.41082007,train,0.41085202,0.8278930210344899,gumbel_soft
166,0.41082007,val,0.413271,0.8271983640081799,gumbel_soft
166,0.41082007,test,0.43069732,0.8194130925507901,gumbel_soft
167,0.4171755,train,0.40161216,0.83438194314666,gumbel_soft
167,0.4171755,val,0.4067922,0.827849042572969,gumbel_soft
167,0.4171755,test,0.4241422,0.8220048490928852,gumbel_soft
168,0.4121383,train,0.4253245,0.8289416308478166,gumbel_soft
168,0.4121383,val,0.4171957,0.8310094813162298,gumbel_soft
168,0.4121383,test,0.43681043,0.8151492350137949,gumbel_soft
169,0.41692728,train,0.41237307,0.8293776864137544,gumbel_soft
169,0.41692728,val,0.41995257,0.8236661089421825,gumbel_soft
169,0.41692728,test,0.43563128,0.8193294875010451,gumbel_soft
170,0.4159641,train,0.406942,0.8317448452002741,gumbel_soft
170,0.4159641,val,0.41372135,0.8298940323480201,gumbel_soft
170,0.4159641,test,0.42357874,0.8202491430482401,gumbel_soft
171,0.4968686,train,0.47199714,0.8150709109408418,gumbel_soft
171,0.4968686,val,0.46246827,0.8126045733407696,gumbel_soft
171,0.4968686,test,0.48547938,0.8075411754869994,gumbel_soft
172,0.42465994,train,0.42652658,0.8253078344650013,gumbel_soft
172,0.42465994,val,0.42759883,0.8230154303773936,gumbel_soft
172,0.42465994,test,0.44166473,0.81824262185436,gumbel_soft
173,0.4154154,train,0.40285218,0.8344234722481779,gumbel_soft
173,0.4154154,val,0.40782884,0.8308235731548615,gumbel_soft
173,0.4154154,test,0.42187953,0.8206671682969652,gumbel_soft
174,0.41158584,train,0.4058498,0.832513133578355,gumbel_soft
174,0.41158584,val,0.41237134,0.8324037925264919,gumbel_soft
174,0.41158584,test,0.4234872,0.8230081096898253,gumbel_soft
175,0.41073817,train,0.40850067,0.830467825328599,gumbel_soft
175,0.41073817,val,0.41421872,0.8296151701059676,gumbel_soft
175,0.41073817,test,0.43426907,0.81673773095895,gumbel_soft
176,0.41120902,train,0.40362617,0.8339458875807222,gumbel_soft
176,0.41120902,val,0.40840995,0.8310094813162298,gumbel_soft
176,0.41120902,test,0.4224217,0.8227572945405902,gumbel_soft
177,0.4115774,train,0.40780962,0.8324716044768371,gumbel_soft
177,0.4115774,val,0.41077283,0.8299869864287042,gumbel_soft
177,0.4115774,test,0.4288409,0.8217540339436502,gumbel_soft
178,0.41252026,train,0.41161382,0.8310077036483315,gumbel_soft
178,0.41252026,val,0.4228331,0.8267335936047593,gumbel_soft
178,0.41252026,test,0.43091914,0.81958030265028,gumbel_soft
179,0.42976,train,0.41670448,0.8281318133682177,gumbel_soft
179,0.42976,val,0.4207746,0.8263617772820226,gumbel_soft
179,0.42976,test,0.43359992,0.8194966976005351,gumbel_soft
180,0.41323242,train,0.4038586,0.8333852447102307,gumbel_soft
180,0.41323242,val,0.40985,0.8301728945900725,gumbel_soft
180,0.41323242,test,0.42029712,0.8211687985954351,gumbel_soft
181,0.4137534,train,0.40619916,0.8337382420731327,gumbel_soft
181,0.4137534,val,0.40810487,0.8355642312697528,gumbel_soft
181,0.4137534,test,0.42386657,0.8230081096898253,gumbel_soft
182,0.40955803,train,0.40322694,0.833852447102307,gumbel_soft
182,0.40955803,val,0.4093092,0.8284997211377579,gumbel_soft
182,0.40955803,test,0.42634693,0.8231753197893152,gumbel_soft
183,0.41031262,train,0.41100463,0.8309350277206753,gumbel_soft
183,0.41031262,val,0.4121965,0.8274772262502323,gumbel_soft
183,0.41031262,test,0.42561272,0.8221720591923752,gumbel_soft
184,0.4184433,train,0.41394037,0.8300006229365228,gumbel_soft
184,0.4184433,val,0.42171374,0.8266406395240751,gumbel_soft
184,0.4184433,test,0.4289914,0.81857704205334,gumbel_soft
185,0.41209364,train,0.40657878,0.8316410224464794,gumbel_soft
185,0.41209364,val,0.4192085,0.8303588027514408,gumbel_soft
185,0.41209364,test,0.42433855,0.81840983195385,gumbel_soft
186,0.4110381,train,0.41338947,0.8295957141967234,gumbel_soft
186,0.4110381,val,0.4162551,0.8284997211377579,gumbel_soft
186,0.4110381,test,0.42515838,0.8194130925507901,gumbel_soft
187,0.40940621,train,0.41074368,0.8286301625864324,gumbel_soft
187,0.40940621,val,0.44852078,0.8253392823944972,gumbel_soft
187,0.40940621,test,0.4258972,0.819162277401555,gumbel_soft
188,0.41419607,train,0.40700388,0.8307792935899831,gumbel_soft
188,0.41419607,val,0.40797722,0.828592675218442,gumbel_soft
188,0.41419607,test,0.42370728,0.8211687985954351,gumbel_soft
189,0.41535613,train,0.4084839,0.8302497975456301,gumbel_soft
189,0.41535613,val,0.40898094,0.8287785833798104,gumbel_soft
189,0.41535613,test,0.4249052,0.8215868238441602,gumbel_soft
190,0.43110496,train,0.41428873,0.8285574866587762,gumbel_soft
190,0.43110496,val,0.4143394,0.8284997211377579,gumbel_soft
190,0.43110496,test,0.42806596,0.8204163531477301,gumbel_soft
191,0.41398296,train,0.40749922,0.8322743412446272,gumbel_soft
191,0.41398296,val,0.41058758,0.8334262874140175,gumbel_soft
191,0.41398296,test,0.42263263,0.8245966056349804,gumbel_soft
192,0.41150114,train,0.40741777,0.8318694325048278,gumbel_soft
192,0.41150114,val,0.41289678,0.8328685629299126,gumbel_soft
192,0.41150114,test,0.44450605,0.8199147228492601,gumbel_soft
193,0.41208503,train,0.40712082,0.8305716480823937,gumbel_soft
193,0.41208503,val,0.40924934,0.826547685443391,gumbel_soft
193,0.41208503,test,0.42365673,0.8211687985954351,gumbel_soft
194,0.4122279,train,0.41572514,0.8278307273822131,gumbel_soft
194,0.4122279,val,0.42567036,0.8270124558468117,gumbel_soft
194,0.4122279,test,0.43101525,0.8171557562076749,gumbel_soft
195,0.41383153,train,0.40491053,0.8331568346518823,gumbel_soft
195,0.41383153,val,0.4101922,0.8298940323480201,gumbel_soft
195,0.41383153,test,0.42098156,0.8254326561324304,gumbel_soft
196,0.41460484,train,0.40992892,0.8314022301127515,gumbel_soft
196,0.41460484,val,0.412824,0.8329615170105967,gumbel_soft
196,0.41460484,test,0.42677572,0.8206671682969652,gumbel_soft
197,0.4099177,train,0.40536985,0.8318279034033099,gumbel_soft
197,0.4099177,val,0.4097926,0.8256181446365496,gumbel_soft
197,0.4099177,test,0.4217292,0.8222556642421203,gumbel_soft
198,0.4110715,train,0.40399998,0.8343404140451421,gumbel_soft
198,0.4110715,val,0.408908,0.8305447109128091,gumbel_soft
198,0.4110715,test,0.42106408,0.8222556642421203,gumbel_soft
199,0.41164917,train,0.4105811,0.8281110488174588,gumbel_soft
199,0.41164917,val,0.41607735,0.8272913180888641,gumbel_soft
199,0.41164917,test,0.43046796,0.8164033107599699,gumbel_soft
200,0.41240403,train,0.40421823,0.834028945783758,gumbel_soft
200,0.41240403,val,0.40864223,0.8284067670570738,gumbel_soft
200,0.41240403,test,0.42228907,0.8219212440431402,gumbel_soft
201,0.4117474,train,0.40497872,0.8316825515479973,gumbel_soft
201,0.4117474,val,0.40940362,0.8277560884922848,gumbel_soft
201,0.4117474,test,0.4219694,0.8211687985954351,gumbel_soft
202,0.40931383,train,0.40645403,0.8304055316763221,gumbel_soft
202,0.40931383,val,0.41087505,0.8263617772820226,gumbel_soft
202,0.40931383,test,0.4322784,0.8146476047153248,gumbel_soft
203,0.410379,train,0.41290274,0.8300006229365228,gumbel_soft
203,0.410379,val,0.4176018,0.8287785833798104,gumbel_soft
203,0.410379,test,0.4723452,0.8133935289691497,gumbel_soft
204,0.41589084,train,0.4216674,0.8227745592724102,gumbel_soft
204,0.41589084,val,0.4237624,0.8198549916341328,gumbel_soft
204,0.41589084,test,0.43536428,0.8126410835214447,gumbel_soft
205,0.4167535,train,0.41073766,0.8296683901243797,gumbel_soft
205,0.4167535,val,0.41250473,0.8284067670570738,gumbel_soft
205,0.4167535,test,0.42644385,0.81857704205334,gumbel_soft
206,0.41400605,train,0.42060396,0.822618825141718,gumbel_soft
206,0.41400605,val,0.42970884,0.8192043130693437,gumbel_soft
206,0.41400605,test,0.44156244,0.8143131845163448,gumbel_soft
207,0.41779482,train,0.42086673,0.8245914574638178,gumbel_soft
207,0.41779482,val,0.4268341,0.8253392823944972,gumbel_soft
207,0.41779482,test,0.43530354,0.8164869158097149,gumbel_soft
208,0.41694522,train,0.4090122,0.8287651321663656,gumbel_soft
208,0.41694522,val,0.4129988,0.8271054099274958,gumbel_soft
208,0.41694522,test,0.42253992,0.8192458824513,gumbel_soft
209,0.41400856,train,0.41787335,0.8280072260636641,gumbel_soft
209,0.41400856,val,0.42026356,0.829801078267336,gumbel_soft
209,0.41400856,test,0.42848533,0.8219212440431402,gumbel_soft
210,0.41561,train,0.4099325,0.8278099628314541,gumbel_soft
210,0.41561,val,0.41384864,0.8266406395240751,gumbel_soft
210,0.41561,test,0.42847112,0.8137279491681297,gumbel_soft
211,0.41304815,train,0.4150167,0.8260449760169438,gumbel_soft
211,0.41304815,val,0.4202271,0.8232013385387619,gumbel_soft
211,0.41304815,test,0.434081,0.8138951592676198,gumbel_soft
212,0.4156921,train,0.41337487,0.8296268610228618,gumbel_soft
212,0.4156921,val,0.41360664,0.8302658486707567,gumbel_soft
212,0.4156921,test,0.42647907,0.8209179834462002,gumbel_soft
213,0.41362497,train,0.42351946,0.8248406320729251,gumbel_soft
213,0.41362497,val,0.4231566,0.8236661089421825,gumbel_soft
213,0.41362497,test,0.4346949,0.8148984198645598,gumbel_soft
214,0.42046857,train,0.41138032,0.8275296413962084,gumbel_soft
214,0.42046857,val,0.41413167,0.8257110987172337,gumbel_soft
214,0.42046857,test,0.47560015,0.8129755037204247,gumbel_soft
215,0.4145934,train,0.40855017,0.8296995369505181,gumbel_soft
215,0.4145934,val,0.40997562,0.8276631344116007,gumbel_soft
215,0.4145934,test,0.42497247,0.8197475127497701,gumbel_soft
216,0.41213,train,0.41025493,0.8275296413962084,gumbel_soft
216,0.41213,val,0.41631266,0.8230154303773936,gumbel_soft
216,0.41213,test,0.42550397,0.81807541175487,gumbel_soft
217,0.41446513,train,0.4182563,0.8282148715712535,gumbel_soft
217,0.41446513,val,0.42023975,0.8245026956683399,gumbel_soft
217,0.41446513,test,0.42984948,0.8207507733467101,gumbel_soft
218,0.41951448,train,0.40982637,0.8305716480823937,gumbel_soft
218,0.41951448,val,0.4133825,0.8304517568321249,gumbel_soft
218,0.41951448,test,0.42172784,0.8272719672268205,gumbel_soft
219,0.41246575,train,0.41329882,0.8281110488174588,gumbel_soft
219,0.41246575,val,0.4141707,0.8268265476854434,gumbel_soft
219,0.41246575,test,0.42904046,0.818827857202575,gumbel_soft
220,0.4117641,train,0.41193232,0.8271870263086858,gumbel_soft
220,0.4117641,val,0.41482437,0.8261758691206544,gumbel_soft
220,0.4117641,test,0.4230702,0.8200819329487501,gumbel_soft
221,0.4928049,train,0.43740374,0.8155796424344359,gumbel_soft
221,0.4928049,val,0.46212727,0.8076780070645101,gumbel_soft
221,0.4928049,test,0.44803628,0.8044477886464343,gumbel_soft
222,0.41788647,train,0.41792765,0.8284121348034635,gumbel_soft
222,0.41788647,val,0.41312376,0.8286856292991263,gumbel_soft
222,0.41788647,test,0.4229383,0.8217540339436502,gumbel_soft
223,0.4098212,train,0.4107619,0.8274465831931727,gumbel_soft
223,0.4098212,val,0.41013858,0.8281279048150214,gumbel_soft
223,0.4098212,test,0.4250857,0.8169885461081849,gumbel_soft
224,0.4177535,train,0.43053356,0.8168878091322495,gumbel_soft
224,0.4177535,val,0.43157288,0.8158579661647146,gumbel_soft
224,0.4177535,test,0.44902062,0.8048658138951593,gumbel_soft
225,0.41195604,train,0.40881637,0.8278618742083516,gumbel_soft
225,0.41195604,val,0.41004837,0.8247815579103923,gumbel_soft
225,0.41195604,test,0.42426416,0.8203327480979851,gumbel_soft
226,0.4157792,train,0.41532442,0.826574472061297,gumbel_soft
226,0.4157792,val,0.41624165,0.8240379252649191,gumbel_soft
226,0.4157792,test,0.43236244,0.8168213360086949,gumbel_soft
227,0.4338647,train,0.4177809,0.8281837247451151,gumbel_soft
227,0.4338647,val,0.4104471,0.822643614054657,gumbel_soft
227,0.4338647,test,0.42436868,0.8200819329487501,gumbel_soft
228,0.41047147,train,0.4146356,0.8283498411511867,gumbel_soft
228,0.41047147,val,0.41766134,0.826547685443391,gumbel_soft
228,0.41047147,test,0.42841443,0.8173229663071649,gumbel_soft
229,0.4152062,train,0.4177567,0.8245603106376793,gumbel_soft
229,0.4152062,val,0.4221664,0.8224577058932887,gumbel_soft
229,0.4152062,test,0.4368388,0.8154836552127749,gumbel_soft
230,0.42260724,train,0.41468275,0.825826948233975,gumbel_soft
230,0.42260724,val,0.4153559,0.8263617772820226,gumbel_soft
230,0.42260724,test,0.4325368,0.8158180754117549,gumbel_soft
231,0.4132493,train,0.40533575,0.8317656097510331,gumbel_soft
231,0.4132493,val,0.41207778,0.8287785833798104,gumbel_soft
231,0.4132493,test,0.41993427,0.8230917147395703,gumbel_soft
232,0.41273442,train,0.40761635,0.8294088332398929,gumbel_soft
232,0.41273442,val,0.41084847,0.8275701803309166,gumbel_soft
232,0.41273442,test,0.42225242,0.8175737814563999,gumbel_soft
233,0.41632527,train,0.4092348,0.8306754708361884,gumbel_soft
233,0.41632527,val,0.41220298,0.8273842721695482,gumbel_soft
233,0.41632527,test,0.42554516,0.8192458824513,gumbel_soft
234,0.41125166,train,0.40619984,0.8289623953985755,gumbel_soft
234,0.41125166,val,0.41109592,0.825246328313813,gumbel_soft
234,0.41125166,test,0.42430848,0.81807541175487,gumbel_soft
235,0.41222498,train,0.42176217,0.8272077908594447,gumbel_soft
235,0.41222498,val,0.4154616,0.826547685443391,gumbel_soft
235,0.41222498,test,0.42458776,0.8189950673020651,gumbel_soft
236,0.41789833,train,0.41067898,0.8274258186424137,gumbel_soft
236,0.41789833,val,0.41237396,0.8262688232013385,gumbel_soft
236,0.41789833,test,0.42691138,0.81707215115793,gumbel_soft
237,0.42359865,train,0.4213694,0.8235532299258705,gumbel_soft
237,0.42359865,val,0.42594728,0.8195761293920804,gumbel_soft
237,0.42359865,test,0.43496728,0.8159016804614999,gumbel_soft
238,0.4289765,train,0.4178683,0.8268963225980606,gumbel_soft
238,0.4289765,val,0.41850471,0.8268265476854434,gumbel_soft
238,0.4289765,test,0.43362963,0.818159016804615,gumbel_soft
239,0.41811734,train,0.4661885,0.8066924147096077,gumbel_soft
239,0.41811734,val,0.46346703,0.8078639152258784,gumbel_soft
239,0.41811734,test,0.48577672,0.7956692584232088,gumbel_soft
240,0.42506373,train,0.40705737,0.8309038808945368,gumbel_soft
240,0.42506373,val,0.4114826,0.8250604201524447,gumbel_soft
240,0.42506373,test,0.42754754,0.8208343783964551,gumbel_soft
241,0.44222078,train,0.43479306,0.8212172179654893,gumbel_soft
241,0.44222078,val,0.43199003,0.8235731548614984,gumbel_soft
241,0.44222078,test,0.4483799,0.8103001421285846,gumbel_soft
242,0.41395736,train,0.40707266,0.8306962353869474,gumbel_soft
242,0.41395736,val,0.4120176,0.8231083844580777,gumbel_soft
242,0.41395736,test,0.43006295,0.8159852855112448,gumbel_soft
243,0.41255483,train,0.41105127,0.8285055752818787,gumbel_soft
243,0.41255483,val,0.4228801,0.825246328313813,gumbel_soft
243,0.41255483,test,0.42317316,0.81891146225232,gumbel_soft
244,0.41622308,train,0.40871456,0.8309246454452958,gumbel_soft
244,0.41622308,val,0.44392493,0.8201338538761852,gumbel_soft
244,0.41622308,test,0.42148566,0.8198311177995151,gumbel_soft
245,0.41554224,train,0.4087099,0.8295957141967234,gumbel_soft
245,0.41554224,val,0.4127284,0.8243167875069716,gumbel_soft
245,0.41554224,test,0.42078447,0.8228408995903352,gumbel_soft
246,0.41347253,train,0.4131076,0.8252143939865861,gumbel_soft
246,0.41347253,val,0.41150227,0.825246328313813,gumbel_soft
246,0.41347253,test,0.4281173,0.8148148148148148,gumbel_soft
247,0.4084742,train,0.40574357,0.8289001017462987,gumbel_soft
247,0.4084742,val,0.40820453,0.8279419966536531,gumbel_soft
247,0.4084742,test,0.42368957,0.8161524956107349,gumbel_soft
248,0.41346082,train,0.41630998,0.8273635249901369,gumbel_soft
248,0.41346082,val,0.42104554,0.8229224762967094,gumbel_soft
248,0.41346082,test,0.4313773,0.8201655379984951,gumbel_soft
249,0.4160741,train,0.41596258,0.8292946282107186,gumbel_soft
249,0.4160741,val,0.41879037,0.8240379252649191,gumbel_soft
249,0.4160741,test,0.4306462,0.8201655379984951,gumbel_soft
250,,train,0.40994605,0.8313295541850952,argmax
250,,val,0.4160121,0.8251533742331288,argmax
250,,test,0.42384368,0.8206671682969652,argmax
